0.139543,-0.990216
0.139543,-1.990216

0.142223,-0.989835
0.142224,-1.989835

0.144900,-0.989446
0.144906,-1.989446

0.147575,-0.989051
0.147587,-1.989051

0.150246,-0.988649
0.150268,-1.988649

0.152915,-0.988239
0.152949,-1.988239

0.155581,-0.987823
0.155631,-1.987823

0.158244,-0.987400
0.158312,-1.987400

0.160904,-0.986970
0.160993,-1.986970

0.163561,-0.986533
0.163674,-1.986533

0.166215,-0.986090
0.166356,-1.986090

0.168866,-0.985639
0.169037,-1.985639

0.171513,-0.985182
0.171718,-1.985182

0.174158,-0.984718
0.174400,-1.984718

0.176799,-0.984247
0.177081,-1.984247

0.179436,-0.983770
0.179762,-1.983770

0.182071,-0.983285
0.182443,-1.983285

0.184702,-0.982795
0.185125,-1.982794

0.187330,-0.982297
0.187806,-1.982297

0.189954,-0.981793
0.190487,-1.981793

0.192575,-0.981282
0.193168,-1.981282

0.195192,-0.980765
0.195849,-1.980765

0.197806,-0.980241
0.198531,-1.980241

0.200416,-0.979711
0.201212,-1.979711

0.203022,-0.979174
0.203893,-1.979174

0.205625,-0.978631
0.206574,-1.978630

0.208224,-0.978081
0.209255,-1.978081

0.210819,-0.977525
0.211937,-1.977525

0.213410,-0.976963
0.214618,-1.976962

0.215998,-0.976394
0.217299,-1.976393

0.218582,-0.975819
0.219980,-1.975818

0.221161,-0.975237
0.222661,-1.975236

0.223737,-0.974650
0.225342,-1.974648

0.226309,-0.974056
0.228023,-1.974054

0.228877,-0.973455
0.230705,-1.973454

0.231441,-0.972849
0.233386,-1.972847

0.234000,-0.972237
0.236067,-1.972234

0.236556,-0.971618
0.238748,-1.971615

0.239107,-0.970993
0.241429,-1.970990

0.241655,-0.970362
0.244110,-1.970359

0.244198,-0.969725
0.246791,-1.969722

0.246736,-0.969083
0.249472,-1.969079

0.249271,-0.968434
0.252153,-1.968430

0.251801,-0.967779
0.254834,-1.967774

0.254327,-0.967118
0.257514,-1.967113

0.256848,-0.966452
0.260195,-1.966446

0.259366,-0.965779
0.262876,-1.965773

0.261878,-0.965101
0.265557,-1.965094

0.264386,-0.964417
0.268238,-1.964409

0.266890,-0.963727
0.270918,-1.963719

0.269389,-0.963031
0.273599,-1.963022

0.271884,-0.962330
0.276280,-1.962320

0.274374,-0.961623
0.278960,-1.961613

0.276860,-0.960910
0.281641,-1.960899

0.279340,-0.960192
0.284322,-1.960180

0.281817,-0.959468
0.287002,-1.959455

0.284288,-0.958739
0.289683,-1.958724

0.286755,-0.958004
0.292363,-1.957988

0.289217,-0.957264
0.295043,-1.957247

0.291674,-0.956518
0.297724,-1.956499

0.294127,-0.955766
0.300404,-1.955747

0.296575,-0.955010
0.303084,-1.954989

0.299017,-0.954248
0.305765,-1.954225

0.301455,-0.953480
0.308445,-1.953456

0.303889,-0.952708
0.311125,-1.952681

0.306317,-0.951930
0.313805,-1.951902

0.308740,-0.951146
0.316485,-1.951116

0.311159,-0.950358
0.319165,-1.950326

0.313572,-0.949564
0.321844,-1.949530

0.315981,-0.948766
0.324524,-1.948729

0.318384,-0.947962
0.327204,-1.947923

0.320782,-0.947153
0.329884,-1.947112

0.323176,-0.946339
0.332563,-1.946295

0.325564,-0.945520
0.335243,-1.945473

0.327947,-0.944696
0.337922,-1.944646

0.330325,-0.943867
0.340602,-1.943814

0.332698,-0.943033
0.343281,-1.942977

0.335066,-0.942195
0.345960,-1.942135

0.337429,-0.941351
0.348639,-1.941288

0.339786,-0.940503
0.351318,-1.940436

0.342138,-0.939650
0.353997,-1.939579

0.344485,-0.938792
0.356676,-1.938717

0.346827,-0.937929
0.359355,-1.937851

0.349164,-0.937062
0.362033,-1.936979

0.351495,-0.936190
0.364712,-1.936102

0.353821,-0.935313
0.367391,-1.935221

0.356142,-0.934432
0.370069,-1.934335

0.358457,-0.933546
0.372747,-1.933444

0.360767,-0.932656
0.375425,-1.932549

0.363072,-0.931761
0.378104,-1.931648

0.365371,-0.930862
0.380781,-1.930743

0.367665,-0.929958
0.383459,-1.929834

0.369953,-0.929050
0.386137,-1.928919

0.372237,-0.928138
0.388815,-1.928000

0.374514,-0.927221
0.391492,-1.927077

0.376787,-0.926300
0.394170,-1.926149

0.379053,-0.925375
0.396847,-1.925217

0.381315,-0.924445
0.399524,-1.924279

0.383571,-0.923512
0.402201,-1.923338

0.385821,-0.922574
0.404878,-1.922392

0.388066,-0.921632
0.407555,-1.921442

0.390305,-0.920686
0.410232,-1.920487

0.392539,-0.919735
0.412908,-1.919528

0.394767,-0.918781
0.415584,-1.918564

0.396990,-0.917823
0.418261,-1.917597

0.399208,-0.916861
0.420937,-1.916624

0.401419,-0.915894
0.423613,-1.915648

0.403625,-0.914924
0.426288,-1.914668

0.405826,-0.913950
0.428964,-1.913683

0.408021,-0.912973
0.431640,-1.912694

0.410210,-0.911991
0.434315,-1.911700

0.412394,-0.911006
0.436990,-1.910703

0.414572,-0.910017
0.439665,-1.909702

0.416744,-0.909024
0.442340,-1.908696

0.418911,-0.908027
0.445015,-1.907686

0.421072,-0.907027
0.447689,-1.906673

0.423228,-0.906023
0.450363,-1.905655

0.425378,-0.905016
0.453038,-1.904633

0.427522,-0.904005
0.455712,-1.903608

0.429660,-0.902991
0.458385,-1.902578

0.431793,-0.901973
0.461059,-1.901544

0.433920,-0.900951
0.463732,-1.900507

0.436042,-0.899926
0.466406,-1.899465

0.438158,-0.898898
0.469079,-1.898420

0.440268,-0.897867
0.471752,-1.897371

0.442372,-0.896832
0.474424,-1.896318

0.444471,-0.895793
0.477097,-1.895261

0.446563,-0.894752
0.479769,-1.894201

0.448651,-0.893707
0.482441,-1.893136

0.450732,-0.892659
0.485113,-1.892068

0.452808,-0.891608
0.487784,-1.890996

