0.407760,-0.913089
0.407760,-1.913089

0.410368,-0.911920
0.410372,-1.911920

0.412969,-0.910745
0.412983,-1.910745

0.415562,-0.909565
0.415594,-1.909565

0.418147,-0.908379
0.418206,-1.908379

0.420726,-0.907188
0.420817,-1.907188

0.423297,-0.905991
0.423428,-1.905991

0.425861,-0.904789
0.426039,-1.904789

0.428417,-0.903581
0.428651,-1.903581

0.430966,-0.902368
0.431262,-1.902368

0.433508,-0.901150
0.433873,-1.901150

0.436042,-0.899926
0.436484,-1.899926

0.438569,-0.898698
0.439096,-1.898698

0.441088,-0.897464
0.441707,-1.897464

0.443600,-0.896225
0.444318,-1.896225

0.446104,-0.894981
0.446930,-1.894981

0.448601,-0.893732
0.449541,-1.893732

0.451091,-0.892478
0.452152,-1.892477

0.453573,-0.891219
0.454763,-1.891218

0.456048,-0.889955
0.457374,-1.889954

0.458515,-0.888687
0.459986,-1.888686

0.460975,-0.887413
0.462597,-1.887412

0.463427,-0.886135
0.465208,-1.886134

0.465872,-0.884852
0.467819,-1.884850

0.468309,-0.883565
0.470430,-1.883563

0.470739,-0.882273
0.473042,-1.882270

0.473161,-0.880976
0.475653,-1.880973

0.475576,-0.879675
0.478264,-1.879671

0.477983,-0.878369
0.480875,-1.878365

0.480383,-0.877059
0.483486,-1.877054

0.482775,-0.875745
0.486097,-1.875739

0.485160,-0.874426
0.488708,-1.874419

0.487537,-0.873102
0.491319,-1.873095

0.489906,-0.871775
0.493930,-1.871767

0.492269,-0.870443
0.496541,-1.870434

0.494623,-0.869108
0.499152,-1.869097

0.496970,-0.867768
0.501763,-1.867756

0.499310,-0.866424
0.504374,-1.866411

0.501642,-0.865075
0.506984,-1.865061

0.503966,-0.863723
0.509595,-1.863707

0.506283,-0.862367
0.512206,-1.862350

0.508593,-0.861007
0.514817,-1.860988

0.510895,-0.859643
0.517427,-1.859622

0.513189,-0.858276
0.520038,-1.858252

0.515476,-0.856904
0.522649,-1.856878

0.517755,-0.855529
0.525259,-1.855501

0.520027,-0.854150
0.527870,-1.854119

0.522292,-0.852767
0.530480,-1.852733

0.524548,-0.851381
0.533091,-1.851344

0.526798,-0.849991
0.535701,-1.849951

0.529039,-0.848597
0.538311,-1.848554

0.531274,-0.847200
0.540921,-1.847154

0.533500,-0.845800
0.543532,-1.845750

0.535720,-0.844396
0.546142,-1.844342

0.537931,-0.842989
0.548752,-1.842930

0.540136,-0.841578
0.551362,-1.841515

0.542332,-0.840164
0.553972,-1.840096

0.544522,-0.838747
0.556581,-1.838674

0.546703,-0.837326
0.559191,-1.837248

0.548878,-0.835903
0.561801,-1.835819

0.551045,-0.834476
0.564411,-1.834387

0.553204,-0.833046
0.567020,-1.832950

0.555356,-0.831613
0.569630,-1.831511

0.557500,-0.830177
0.572239,-1.830068

0.559637,-0.828738
0.574848,-1.828622

0.561767,-0.827296
0.577457,-1.827173

0.563889,-0.825851
0.580067,-1.825720

0.566003,-0.824403
0.582676,-1.824264

0.568110,-0.822952
0.585285,-1.822805

0.570210,-0.821499
0.587893,-1.821342

0.572303,-0.820043
0.590502,-1.819877

0.574387,-0.818584
0.593111,-1.818408

0.576465,-0.817122
0.595719,-1.816936

0.578535,-0.815658
0.598328,-1.815462

0.580598,-0.814191
0.600936,-1.813984

0.582653,-0.812721
0.603544,-1.812503

0.584701,-0.811249
0.606152,-1.811019

0.586742,-0.809774
0.608760,-1.809532

0.588775,-0.808297
0.611368,-1.808042

0.590800,-0.806818
0.613976,-1.806549

0.592819,-0.805336
0.616584,-1.805053

0.594830,-0.803851
0.619191,-1.803555

0.596834,-0.802365
0.621798,-1.802053

0.598830,-0.800876
0.624406,-1.800549

0.600819,-0.799385
0.627013,-1.799042

0.602801,-0.797891
0.629620,-1.797532

0.604776,-0.796396
0.632226,-1.796019

0.606743,-0.794898
0.634833,-1.794504

0.608703,-0.793398
0.637440,-1.792985

0.610655,-0.791896
0.640046,-1.791464

0.612601,-0.790393
0.642652,-1.789941

0.614539,-0.788887
0.645258,-1.788415

0.616470,-0.787379
0.647864,-1.786886

0.618393,-0.785869
0.650470,-1.785354

0.620310,-0.784357
0.653076,-1.783820

0.622219,-0.782843
0.655681,-1.782283

0.624121,-0.781328
0.658286,-1.780744

0.626015,-0.779811
0.660891,-1.779202

0.627903,-0.778292
0.663496,-1.777658

0.629783,-0.776771
0.666101,-1.776111

0.631656,-0.775249
0.668706,-1.774562

0.633522,-0.773725
0.671310,-1.773010

0.635381,-0.772199
0.673914,-1.771456

0.637233,-0.770672
0.676518,-1.769900

0.639077,-0.769143
0.679122,-1.768341

0.640915,-0.767612
0.681726,-1.766779

0.642745,-0.766080
0.684329,-1.765215

0.644568,-0.764547
0.686932,-1.763649

0.646384,-0.763012
0.689535,-1.762081

0.648193,-0.761476
0.692138,-1.760510

0.649995,-0.759939
0.694741,-1.758937

0.651790,-0.758400
0.697343,-1.757362

0.653577,-0.756860
0.699945,-1.755784

0.655358,-0.755318
0.702547,-1.754204

0.657132,-0.753776
0.705149,-1.752622

0.658898,-0.752232
0.707750,-1.751038

0.660658,-0.750687
0.710352,-1.749451

0.662411,-0.749141
0.712953,-1.747863

0.664156,-0.747594
0.715554,-1.746272

0.665895,-0.746045
0.718154,-1.744679

0.667627,-0.744496
0.720755,-1.743084

0.669352,-0.742946
0.723355,-1.741487

0.671069,-0.741394
0.725954,-1.739887

0.672780,-0.739842
0.728554,-1.738286

0.674484,-0.738289
0.731153,-1.736682

0.676181,-0.736735
0.733753,-1.735077

0.677872,-0.735180
0.736351,-1.733469

0.679555,-0.733625
0.738950,-1.731859

0.681231,-0.732068
0.741548,-1.730248

0.682901,-0.730511
0.744146,-1.728634

0.684564,-0.728953
0.746744,-1.727018

0.686219,-0.727395
0.749342,-1.725400

0.687868,-0.725835
0.751939,-1.723781

0.689511,-0.724276
0.754536,-1.722159

0.691146,-0.722715
0.757132,-1.720536

0.692775,-0.721154
0.759729,-1.718910

0.694397,-0.719592
0.762325,-1.717283

0.696012,-0.718030
0.764921,-1.715653

0.697620,-0.716468
0.767516,-1.714022

0.699222,-0.714905
0.770111,-1.712389

0.700817,-0.713341
0.772706,-1.710754

0.702405,-0.711778
0.775301,-1.709117

0.703986,-0.710214
0.777895,-1.707479

0.705561,-0.708649
0.780489,-1.705838

0.707129,-0.707084
0.783082,-1.704196

0.708691,-0.705519
0.785676,-1.702552

0.710246,-0.703954
0.788268,-1.700906

0.711794,-0.702389
0.790861,-1.699258

0.713335,-0.700823
0.793453,-1.697608

0.714870,-0.699257
0.796045,-1.695957

0.716399,-0.697691
0.798637,-1.694304

0.717920,-0.696125
0.801228,-1.692649

0.719436,-0.694559
0.803819,-1.690992

0.720944,-0.692993
0.806410,-1.689334

0.722446,-0.691427
0.809000,-1.687674

0.723942,-0.689861
0.811590,-1.686012

0.725431,-0.688295
0.814179,-1.684349

0.726914,-0.686729
0.816768,-1.682684

0.728390,-0.685163
0.819357,-1.681017

0.729859,-0.683597
0.821945,-1.679348

0.731323,-0.682032
0.824533,-1.677678

0.732779,-0.680466
0.827121,-1.676006

0.734230,-0.678901
0.829708,-1.674333

0.735673,-0.677336
0.832295,-1.672658

0.737111,-0.675772
0.834881,-1.670981

0.738542,-0.674208
0.837467,-1.669302

0.739967,-0.672644
0.840052,-1.667622

0.741385,-0.671080
0.842638,-1.665941

0.742797,-0.669517
0.845222,-1.664258

0.744203,-0.667954
0.847807,-1.662573

0.745602,-0.666392
0.850391,-1.660886

0.746995,-0.664830
0.852974,-1.659198

0.748382,-0.663268
0.855557,-1.657509

0.749762,-0.661708
0.858140,-1.655817

0.751136,-0.660147
0.860722,-1.654125

0.752504,-0.658588
0.863304,-1.652430

0.753866,-0.657028
0.865885,-1.650734

0.755221,-0.655470
0.868466,-1.649037

0.756570,-0.653912
0.871046,-1.647338

0.757914,-0.652355
0.873626,-1.645638

0.759250,-0.650799
0.876206,-1.643936

0.760581,-0.649243
0.878785,-1.642232

0.761906,-0.647688
0.881363,-1.640527

0.763224,-0.646134
0.883941,-1.638821

0.764537,-0.644580
0.886519,-1.637113

0.765843,-0.643028
0.889096,-1.635403

0.767143,-0.641476
0.891673,-1.633692

0.768437,-0.639926
0.894249,-1.631980

0.769725,-0.638376
0.896824,-1.630266

0.771007,-0.636827
0.899399,-1.628550

0.772283,-0.635279
0.901974,-1.626833

0.773553,-0.633732
0.904548,-1.625115

0.774816,-0.632186
0.907122,-1.623395

0.776074,-0.630641
0.909695,-1.621674

0.777326,-0.629098
0.912267,-1.619951

0.778572,-0.627555
0.914839,-1.618227

0.779812,-0.626013
0.917411,-1.616501

0.781046,-0.624473
0.919982,-1.614774

0.782275,-0.622934
0.922552,-1.613046

0.783497,-0.621396
0.925122,-1.611316

0.784713,-0.619859
0.927691,-1.609585

0.785924,-0.618323
0.930260,-1.607852

0.787129,-0.616789
0.932828,-1.606118

0.788327,-0.615256
0.935396,-1.604382

0.789520,-0.613724
0.937963,-1.602645

0.790708,-0.612194
0.940529,-1.600907

0.791889,-0.610665
0.943095,-1.599167

0.793065,-0.609137
0.945660,-1.597426

0.794235,-0.607611
0.948225,-1.595684

0.795399,-0.606086
0.950789,-1.593940

0.796557,-0.604563
0.953352,-1.592194

0.797710,-0.603041
0.955915,-1.590448

0.798857,-0.601521
0.958478,-1.588699

0.799998,-0.600002
0.961039,-1.586950

0.801134,-0.598485
0.963600,-1.585199

0.802264,-0.596969
0.966161,-1.583447

0.803388,-0.595455
0.968720,-1.581693

0.804507,-0.593943
0.971279,-1.579939

0.805620,-0.592432
0.973838,-1.578182

0.806728,-0.590923
0.976396,-1.576425

0.807830,-0.589416
0.978953,-1.574666

0.808926,-0.587910
0.981509,-1.572905

0.810017,-0.586406
0.984065,-1.571143

0.811102,-0.584904
0.986620,-1.569380

0.812182,-0.583404
0.989175,-1.567616

0.813257,-0.581905
0.991729,-1.565850

0.814325,-0.580409
0.994282,-1.564083

0.815389,-0.578914
0.996834,-1.562315

0.816447,-0.577421
0.999386,-1.560545

0.817499,-0.575930
1.001937,-1.558774

0.818546,-0.574440
1.004487,-1.557001

0.819588,-0.572953
1.007037,-1.555228

0.820624,-0.571468
1.009586,-1.553453

0.821655,-0.569985
1.012134,-1.551676

0.822681,-0.568503
1.014681,-1.549898

0.823701,-0.567024
1.017228,-1.548119

0.824716,-0.565547
1.019774,-1.546339

0.825726,-0.564072
1.022319,-1.544557

0.826730,-0.562599
1.024863,-1.542774

0.827729,-0.561128
1.027407,-1.540990

0.828723,-0.559659
1.029950,-1.539204

0.829711,-0.558193
1.032492,-1.537417

0.830695,-0.556728
1.035033,-1.535629

0.831673,-0.555266
1.037574,-1.533839

0.832646,-0.553806
1.040113,-1.532048

0.833613,-0.552348
1.042652,-1.530256

0.834576,-0.550893
1.045191,-1.528462

0.835533,-0.549440
1.047728,-1.526667

