0.276356,-0.961055
0.276356,-1.961055

0.278970,-0.960300
0.278972,-1.960300

0.281579,-0.959538
0.281589,-1.959538

0.284184,-0.958770
0.284206,-1.958770

0.286783,-0.957996
0.286823,-1.957996

0.289377,-0.957215
0.289440,-1.957215

0.291965,-0.956429
0.292057,-1.956429

0.294549,-0.955636
0.294673,-1.955636

0.297127,-0.954838
0.297290,-1.954838

0.299701,-0.954033
0.299907,-1.954033

0.302268,-0.953223
0.302524,-1.953223

0.304831,-0.952406
0.305141,-1.952406

0.307388,-0.951584
0.307757,-1.951584

0.309940,-0.950756
0.310374,-1.950756

0.312487,-0.949922
0.312991,-1.949922

0.315028,-0.949083
0.315608,-1.949082

0.317563,-0.948237
0.318224,-1.948237

0.320093,-0.947386
0.320841,-1.947386

0.322618,-0.946529
0.323458,-1.946529

0.325137,-0.945667
0.326075,-1.945666

0.327651,-0.944799
0.328692,-1.944798

0.330159,-0.943925
0.331308,-1.943925

0.332662,-0.943046
0.333925,-1.943045

0.335159,-0.942162
0.336542,-1.942161

0.337650,-0.941272
0.339158,-1.941271

0.340136,-0.940376
0.341775,-1.940375

0.342616,-0.939476
0.344392,-1.939474

0.345090,-0.938569
0.347009,-1.938568

0.347559,-0.937658
0.349625,-1.937656

0.350022,-0.936741
0.352242,-1.936739

0.352479,-0.935820
0.354858,-1.935817

0.354931,-0.934893
0.357475,-1.934889

0.357377,-0.933960
0.360092,-1.933957

0.359816,-0.933023
0.362708,-1.933019

0.362251,-0.932081
0.365325,-1.932076

0.364679,-0.931133
0.367941,-1.931128

0.367101,-0.930181
0.370558,-1.930175

0.369518,-0.929224
0.373174,-1.929217

0.371929,-0.928261
0.375791,-1.928254

0.374334,-0.927294
0.378407,-1.927286

0.376733,-0.926322
0.381024,-1.926313

0.379126,-0.925345
0.383640,-1.925335

0.381513,-0.924363
0.386256,-1.924352

0.383894,-0.923377
0.388873,-1.923365

0.386270,-0.922386
0.391489,-1.922372

0.388639,-0.921390
0.394105,-1.921375

0.391002,-0.920390
0.396721,-1.920373

0.393360,-0.919385
0.399337,-1.919367

0.395711,-0.918375
0.401953,-1.918356

0.398056,-0.917361
0.404569,-1.917340

0.400396,-0.916342
0.407185,-1.916319

0.402729,-0.915319
0.409801,-1.915294

0.405056,-0.914292
0.412417,-1.914265

0.407377,-0.913260
0.415033,-1.913231

0.409692,-0.912224
0.417649,-1.912192

0.412001,-0.911183
0.420265,-1.911149

0.414304,-0.910139
0.422880,-1.910102

0.416601,-0.909089
0.425496,-1.909050

0.418892,-0.908036
0.428112,-1.907994

0.421176,-0.906979
0.430727,-1.906933

0.423455,-0.905917
0.433343,-1.905868

0.425727,-0.904852
0.435958,-1.904799

0.427993,-0.903782
0.438573,-1.903726

0.430253,-0.902708
0.441189,-1.902649

0.432507,-0.901631
0.443804,-1.901567

0.434755,-0.900549
0.446419,-1.900481

0.436996,-0.899463
0.449034,-1.899391

0.439231,-0.898374
0.451649,-1.898297

0.441461,-0.897281
0.454264,-1.897199

0.443683,-0.896184
0.456878,-1.896096

0.445900,-0.895083
0.459493,-1.894990

0.448111,-0.893978
0.462108,-1.893880

0.450315,-0.892870
0.464722,-1.892766

0.452513,-0.891758
0.467337,-1.891648

0.454705,-0.890642
0.469951,-1.890526

0.456891,-0.889523
0.472565,-1.889400

0.459070,-0.888400
0.475179,-1.888270

0.461243,-0.887274
0.477793,-1.887137

0.463410,-0.886144
0.480407,-1.885999

0.465571,-0.885010
0.483021,-1.884858

0.467726,-0.883874
0.485635,-1.883713

0.469874,-0.882734
0.488248,-1.882565

0.472016,-0.881590
0.490862,-1.881412

0.474152,-0.880443
0.493475,-1.880257

0.476281,-0.879293
0.496088,-1.879097

0.478404,-0.878140
0.498702,-1.877934

0.480521,-0.876983
0.501315,-1.876767

0.482632,-0.875823
0.503927,-1.875597

0.484736,-0.874660
0.506540,-1.874423

0.486834,-0.873494
0.509153,-1.873245

0.488926,-0.872325
0.511765,-1.872064

0.491012,-0.871153
0.514378,-1.870880

0.493091,-0.869978
0.516990,-1.869692

0.495164,-0.868799
0.519602,-1.868501

0.497231,-0.867618
0.522214,-1.867306

0.499291,-0.866434
0.524826,-1.866108

0.501346,-0.865247
0.527437,-1.864907

0.503394,-0.864057
0.530049,-1.863702

0.505435,-0.862864
0.532660,-1.862494

0.507471,-0.861669
0.535271,-1.861282

0.509500,-0.860471
0.537882,-1.860068

0.511523,-0.859270
0.540493,-1.858850

0.513539,-0.858066
0.543104,-1.857629

0.515550,-0.856860
0.545715,-1.856405

0.517554,-0.855651
0.548325,-1.855177

0.519551,-0.854439
0.550935,-1.853947

0.521543,-0.853225
0.553545,-1.852713

0.523528,-0.852008
0.556155,-1.851476

0.525507,-0.850789
0.558765,-1.850236

0.527480,-0.849568
0.561374,-1.848993

0.529446,-0.848344
0.563983,-1.847747

0.531406,-0.847117
0.566592,-1.846498

0.533360,-0.845888
0.569201,-1.845246

0.535308,-0.844657
0.571810,-1.843991

0.537249,-0.843424
0.574419,-1.842733

0.539184,-0.842188
0.577027,-1.841472

0.541113,-0.840950
0.579635,-1.840208

0.543036,-0.839710
0.582243,-1.838941

0.544952,-0.838467
0.584851,-1.837671

0.546862,-0.837223
0.587458,-1.836398

0.548766,-0.835976
0.590065,-1.835123

0.550664,-0.834727
0.592672,-1.833845

0.552555,-0.833476
0.595279,-1.832563

0.554440,-0.832224
0.597886,-1.831279

0.556319,-0.830969
0.600492,-1.829993

0.558192,-0.829712
0.603098,-1.828703

0.560058,-0.828453
0.605704,-1.827411

0.561919,-0.827192
0.608310,-1.826116

0.563773,-0.825930
0.610915,-1.824818

0.565621,-0.824666
0.613520,-1.823518

0.567462,-0.823399
0.616125,-1.822215

0.569298,-0.822131
0.618730,-1.820909

0.571127,-0.820862
0.621334,-1.819600

0.572950,-0.819590
0.623939,-1.818289

0.574767,-0.818317
0.626543,-1.816976

0.576578,-0.817042
0.629146,-1.815659

0.578383,-0.815766
0.631750,-1.814341

0.580181,-0.814488
0.634353,-1.813019

0.581973,-0.813208
0.636956,-1.811695

0.583759,-0.811927
0.639558,-1.810369

0.585539,-0.810644
0.642161,-1.809040

0.587313,-0.809360
0.644763,-1.807708

0.589081,-0.808074
0.647364,-1.806374

0.590842,-0.806787
0.649966,-1.805038

0.592598,-0.805499
0.652567,-1.803699

0.594347,-0.804209
0.655168,-1.802357

0.596090,-0.802918
0.657768,-1.801014

0.597827,-0.801625
0.660369,-1.799667

0.599558,-0.800331
0.662969,-1.798319

0.601283,-0.799036
0.665568,-1.796968

0.603002,-0.797740
0.668168,-1.795614

0.604714,-0.796442
0.670767,-1.794259

0.606421,-0.795144
0.673365,-1.792900

0.608122,-0.793844
0.675964,-1.791540

0.609816,-0.792543
0.678562,-1.790177

0.611505,-0.791241
0.681159,-1.788812

0.613187,-0.789938
0.683757,-1.787445

0.614863,-0.788634
0.686354,-1.786075

0.616533,-0.787329
0.688951,-1.784703

0.618198,-0.786023
0.691547,-1.783329

0.619856,-0.784716
