0.276356,-0.961055
0.276356,-1.961055

0.278930,-0.960311
0.278932,-1.960311

0.281499,-0.959561
0.281509,-1.959561

0.284064,-0.958805
0.284086,-1.958805

0.286624,-0.958043
0.286663,-1.958043

0.289178,-0.957275
0.289240,-1.957275

0.291727,-0.956501
0.291816,-1.956501

0.294272,-0.955722
0.294393,-1.955722

0.296811,-0.954936
0.296970,-1.954936

0.299345,-0.954145
0.299547,-1.954145

0.301874,-0.953348
0.302124,-1.953348

0.304398,-0.952545
0.304700,-1.952545

0.306917,-0.951736
0.307277,-1.951736

0.309430,-0.950922
0.309854,-1.950922

0.311938,-0.950102
0.312431,-1.950102

0.314441,-0.949277
0.315008,-1.949277

0.316939,-0.948446
0.317584,-1.948446

0.319431,-0.947610
0.320161,-1.947609

0.321918,-0.946768
0.322738,-1.946767

0.324399,-0.945920
0.325315,-1.945920

0.326875,-0.945067
0.327891,-1.945067

0.329346,-0.944209
0.330468,-1.944209

0.331811,-0.943346
0.333045,-1.943345

0.334271,-0.942477
0.335621,-1.942476

0.336726,-0.941603
0.338198,-1.941602

0.339174,-0.940723
0.340775,-1.940722

0.341618,-0.939839
0.343352,-1.939837

0.344056,-0.938949
0.345928,-1.938948

0.346488,-0.938054
0.348505,-1.938052

0.348915,-0.937155
0.351082,-1.937152

0.351336,-0.936250
0.353658,-1.936247

0.353751,-0.935340
0.356235,-1.935336

0.356161,-0.934425
0.358811,-1.934421

0.358565,-0.933505
0.361388,-1.933501

0.360964,-0.932580
0.363964,-1.932575

0.363357,-0.931650
0.366541,-1.931645

0.365744,-0.930715
0.369118,-1.930710

0.368126,-0.929776
0.371694,-1.929770

0.370501,-0.928832
0.374270,-1.928825

0.372871,-0.927883
0.376847,-1.927875

0.375236,-0.926929
0.379423,-1.926921

0.377594,-0.925971
0.382000,-1.925961

0.379947,-0.925008
0.384576,-1.924998

0.382294,-0.924041
0.387152,-1.924029

0.384635,-0.923069
0.389729,-1.923056

0.386971,-0.922092
0.392305,-1.922078

0.389300,-0.921111
0.394881,-1.921095

0.391624,-0.920125
0.397457,-1.920108

0.393942,-0.919135
0.400033,-1.919117

0.396254,-0.918141
0.402609,-1.918121

0.398560,-0.917142
0.405185,-1.917120

0.400860,-0.916139
0.407761,-1.916116

0.403154,-0.915132
0.410337,-1.915106

0.405443,-0.914121
0.412913,-1.914093

0.407725,-0.913105
0.415489,-1.913075

0.410002,-0.912085
0.418065,-1.912052

0.412272,-0.911061
0.420640,-1.911026

0.414537,-0.910032
0.423216,-1.909995

0.416796,-0.909000
0.425792,-1.908960

0.419048,-0.907964
0.428367,-1.907920

0.421295,-0.906924
0.430943,-1.906877

0.423536,-0.905879
0.433518,-1.905829

0.425771,-0.904831
0.436094,-1.904778

0.428000,-0.903779
0.438669,-1.903722

0.430222,-0.902723
0.441244,-1.902662

0.432439,-0.901663
0.443819,-1.901598

0.434650,-0.900599
0.446394,-1.900530

0.436855,-0.899532
0.448969,-1.899459

0.439054,-0.898461
0.451544,-1.898383

0.441246,-0.897386
0.454119,-1.897303

0.443433,-0.896308
0.456694,-1.896220

0.445614,-0.895225
0.459269,-1.895132

0.447788,-0.894140
0.461843,-1.894041

0.449957,-0.893050
0.464418,-1.892946

0.452119,-0.891958
0.466992,-1.891847

0.454275,-0.890861
0.469566,-1.890744

0.456426,-0.889762
0.472141,-1.889638

0.458570,-0.888658
0.474715,-1.888528

0.460708,-0.887552
0.477289,-1.887414

0.462840,-0.886442
0.479863,-1.886297

0.464966,-0.885329
0.482437,-1.885176

0.467086,-0.884212
0.485010,-1.884051

0.469200,-0.883092
0.487584,-1.882923

0.471307,-0.881969
0.490157,-1.881791

0.473409,-0.880843
0.492731,-1.880656

0.475504,-0.879713
0.495304,-1.879517

0.477594,-0.878581
0.497877,-1.878375

0.479677,-0.877445
0.500450,-1.877229

0.481754,-0.876306
0.503023,-1.876080

0.483825,-0.875165
0.505596,-1.874928

0.485890,-0.874020
0.508169,-1.873772

0.487949,-0.872872
0.510741,-1.872612

0.490002,-0.871722
0.513314,-1.871450

0.492048,-0.870568
0.515886,-1.870284

0.494089,-0.869412
0.518458,-1.869115

0.496123,-0.868252
0.521030,-1.867942

0.498151,-0.867090
0.523602,-1.866766

0.500173,-0.865925
0.526174,-1.865587

0.502189,-0.864758
0.528745,-1.864405

0.504199,-0.863588
0.531317,-1.863220

0.506203,-0.862415
0.533888,-1.862031

0.508200,-0.861239
0.536459,-1.860840

0.510192,-0.860061
0.539030,-1.859645

0.512177,-0.858880
0.541601,-1.858447

0.514156,-0.857696
0.544171,-1.857246

0.516130,-0.856511
0.546742,-1.856042

0.518097,-0.855322
0.549312,-1.854835

0.520058,-0.854131
0.551882,-1.853625

0.522012,-0.852938
0.554452,-1.852412

0.523961,-0.851742
0.557022,-1.851196

0.525904,-0.850544
0.559592,-1.849977

0.527840,-0.849344
0.562161,-1.848755

0.529770,-0.848141
0.564730,-1.847530

0.531695,-0.846936
0.567299,-1.846302

0.533613,-0.845729
0.569868,-1.845071

0.535525,-0.844519
0.572437,-1.843838

0.537431,-0.843308
0.575005,-1.842602

0.539331,-0.842094
0.577573,-1.841363

0.541224,-0.840878
0.580142,-1.840121

0.543112,-0.839660
0.582709,-1.838876

0.544994,-0.838440
0.585277,-1.837628

0.546869,-0.837218
0.587845,-1.836378

0.548739,-0.835994
0.590412,-1.835125

0.550602,-0.834768
0.592979,-1.833870

0.552459,-0.833540
0.595546,-1.832611

0.554310,-0.832310
0.598112,-1.831350

0.556156,-0.831078
0.600679,-1.830087

0.557995,-0.829845
0.603245,-1.828820

0.559828,-0.828609
0.605811,-1.827551

0.561655,-0.827372
0.608376,-1.826280

0.563475,-0.826133
0.610942,-1.825006

0.565290,-0.824892
0.613507,-1.823729

0.567099,-0.823650
0.616072,-1.822450

0.568902,-0.822405
0.618636,-1.821168

0.570699,-0.821160
0.621201,-1.819883

0.572489,-0.819912
0.623765,-1.818597

0.574274,-0.818663
0.626329,-1.817307

0.576053,-0.817412
0.628893,-1.816015

0.577825,-0.816160
0.631456,-1.814721

0.579592,-0.814907
0.634019,-1.813424

0.581353,-0.813652
0.636582,-1.812125

0.583107,-0.812395
0.639145,-1.810824

0.584856,-0.811137
0.641707,-1.809520

0.586599,-0.809878
0.644269,-1.808213

0.588336,-0.808617
0.646831,-1.806905

0.590066,-0.807355
0.649393,-1.805593

0.591791,-0.806091
0.651954,-1.804280

0.593510,-0.804827
0.654515,-1.802964

0.595223,-0.803561
0.657076,-1.801646

0.596930,-0.802294
0.659636,-1.800326

0.598630,-0.801025
0.662196,-1.799003

0.600325,-0.799756
0.664756,-1.797678

0.602015,-0.798485
0.667315,-1.796351

0.603698,-0.797213
0.669874,-1.795021

0.605375,-0.795940
0.672433,-1.793690

0.607046,-0.794667
0.674992,-1.792356

0.608712,-0.793392
0.677550,-1.791019

0.610371,-0.792116
0.680108,-1.789681

0.612025,-0.790839
0.682665,-1.788340

0.613672,-0.789561
0.685223,-1.786998

0.615314,-0.788282
