0.000000,-1.000000
0.000000,-2.000000

0.002717,-0.999996
0.002717,-1.999996

0.005433,-0.999985
0.005433,-1.999985

0.008150,-0.999967
0.008150,-1.999967

0.010866,-0.999941
0.010866,-1.999941

0.013582,-0.999908
0.013583,-1.999908

0.016298,-0.999867
0.016300,-1.999867

0.019013,-0.999819
0.019016,-1.999819

0.021728,-0.999764
0.021733,-1.999764

0.024443,-0.999701
0.024450,-1.999701

0.027157,-0.999631
0.027166,-1.999631

0.029871,-0.999554
0.029883,-1.999554

0.032584,-0.999469
0.032599,-1.999469

0.035296,-0.999377
0.035316,-1.999377

0.038008,-0.999277
0.038033,-1.999277

0.040719,-0.999171
0.040749,-1.999171

0.043429,-0.999056
0.043466,-1.999056

0.046139,-0.998935
0.046182,-1.998935

0.048847,-0.998806
0.048899,-1.998806

0.051555,-0.998670
0.051616,-1.998670

0.054261,-0.998527
0.054332,-1.998527

0.056967,-0.998376
0.057049,-1.998376

0.059671,-0.998218
0.059765,-1.998218

0.062374,-0.998053
0.062482,-1.998053

0.065076,-0.997880
0.065199,-1.997880

0.067777,-0.997700
0.067915,-1.997700

0.070476,-0.997513
0.070632,-1.997513

0.073174,-0.997319
0.073348,-1.997319

0.075871,-0.997118
0.076065,-1.997118

0.078566,-0.996909
0.078782,-1.996909

0.081260,-0.996693
0.081498,-1.996693

0.083952,-0.996470
0.084215,-1.996470

0.086642,-0.996240
0.086931,-1.996239

0.089331,-0.996002
0.089648,-1.996002

0.092018,-0.995757
0.092365,-1.995757

0.094703,-0.995506
0.095081,-1.995505

0.097387,-0.995247
0.097798,-1.995247

0.100068,-0.994981
0.100514,-1.994980

0.102748,-0.994707
0.103231,-1.994707

0.105425,-0.994427
0.105947,-1.994427

0.108101,-0.994140
0.108664,-1.994140

0.110775,-0.993846
0.111380,-1.993845

0.113446,-0.993544
0.114097,-1.993544

0.116116,-0.993236
0.116814,-1.993235

0.118783,-0.992920
0.119530,-1.992920

0.121448,-0.992598
0.122247,-1.992598

0.124110,-0.992268
0.124963,-1.992268

0.126770,-0.991932
0.127680,-1.991932

0.129428,-0.991589
0.130396,-1.991588

0.132084,-0.991239
0.133113,-1.991238

0.134737,-0.990881
0.135829,-1.990881

0.137387,-0.990517
0.138546,-1.990517

0.140035,-0.990147
0.141262,-1.990146

0.142680,-0.989769
0.143978,-1.989768

0.145323,-0.989384
0.146695,-1.989383

0.147962,-0.988993
0.149411,-1.988992

0.150599,-0.988595
0.152128,-1.988594

0.153234,-0.988190
0.154844,-1.988189

0.155865,-0.987778
0.157561,-1.987777

0.158494,-0.987360
0.160277,-1.987358

0.161119,-0.986935
0.162993,-1.986933

0.163742,-0.986503
0.165710,-1.986501

0.166362,-0.986065
0.168426,-1.986063

0.168978,-0.985620
0.171142,-1.985617

0.171592,-0.985168
0.173858,-1.985166

0.174202,-0.984710
0.176575,-1.984707

0.176809,-0.984245
0.179291,-1.984242

0.179413,-0.983774
0.182007,-1.983770

0.182014,-0.983296
0.184723,-1.983292

0.184612,-0.982812
0.187439,-1.982808

0.187206,-0.982321
0.190156,-1.982316

0.189797,-0.981823
0.192872,-1.981819

0.192384,-0.981320
0.195588,-1.981315

0.194968,-0.980810
0.198304,-1.980804

0.197548,-0.980293
0.201020,-1.980287

0.200125,-0.979770
0.203736,-1.979764

0.202699,-0.979241
0.206452,-1.979234

0.205268,-0.978706
0.209168,-1.978698

0.207834,-0.978164
0.211884,-1.978156

0.210397,-0.977616
0.214599,-1.977607

0.212956,-0.977062
0.217315,-1.977052

0.215511,-0.976502
0.220031,-1.976491

0.218062,-0.975935
0.222747,-1.975924

0.220609,-0.975362
0.225462,-1.975350

0.223153,-0.974783
0.228178,-1.974771

0.225693,-0.974199
0.230894,-1.974185

0.228228,-0.973608
0.233609,-1.973593

0.230760,-0.973011
0.236325,-1.972995

0.233288,-0.972408
0.239040,-1.972391

0.235812,-0.971799
0.241756,-1.971781

0.238332,-0.971184
0.244471,-1.971165

0.240847,-0.970563
0.247186,-1.970543

0.243359,-0.969936
0.249902,-1.969915

0.245867,-0.969304
0.252617,-1.969281

0.248370,-0.968665
0.255332,-1.968641

0.250869,-0.968021
0.258047,-1.967995

0.253364,-0.967371
0.260762,-1.967344

0.255855,-0.966715
0.263477,-1.966686

0.258341,-0.966054
0.266192,-1.966023

0.260823,-0.965387
0.268907,-1.965354

0.263301,-0.964714
0.271622,-1.964679

0.265774,-0.964035
0.274337,-1.963999

0.268243,-0.963351
0.277051,-1.963312

0.270708,-0.962662
0.279766,-1.962621

0.273168,-0.961966
0.282480,-1.961923

0.275623,-0.961266
0.285195,-1.961220

0.278074,-0.960560
0.287909,-1.960511

0.280521,-0.959848
0.290623,-1.959797

0.282963,-0.959131
0.293338,-1.959077

0.285400,-0.958408
0.296052,-1.958352

0.287833,-0.957681
0.298766,-1.957621

0.290261,-0.956947
0.301480,-1.956884

0.292685,-0.956209
0.304193,-1.956143

0.295104,-0.955465
0.306907,-1.955396

0.297518,-0.954716
0.309621,-1.954643

0.299927,-0.953962
0.312334,-1.953885

0.302332,-0.953203
0.315048,-1.953122

0.304732,-0.952438
0.317761,-1.952353

0.307127,-0.951669
0.320475,-1.951579

0.309517,-0.950894
0.323188,-1.950800

0.311903,-0.950114
0.325901,-1.950016

0.314283,-0.949329
0.328614,-1.949227

0.316659,-0.948539
0.331327,-1.948432

0.319030,-0.947745
0.334039,-1.947632

0.321396,-0.946945
0.336752,-1.946827

0.323757,-0.946140
0.339464,-1.946017

0.326113,-0.945331
0.342177,-1.945202

0.328464,-0.944517
0.344889,-1.944382

