0.407760,-0.913089
0.407760,-1.913089

0.410165,-0.912011
0.410168,-1.912011

0.412563,-0.910929
0.412576,-1.910929

0.414955,-0.909842
0.414984,-1.909842

0.417340,-0.908750
0.417392,-1.908750

0.419719,-0.907654
0.419799,-1.907654

0.422092,-0.906553
0.422207,-1.906553

0.424457,-0.905448
0.424615,-1.905448

0.426817,-0.904338
0.427023,-1.904338

0.429170,-0.903224
0.429431,-1.903224

0.431516,-0.902105
0.431838,-1.902105

0.433856,-0.900982
0.434246,-1.900982

0.436189,-0.899855
0.436654,-1.899855

0.438516,-0.898723
0.439062,-1.898723

0.440836,-0.897588
0.441470,-1.897587

0.443150,-0.896447
0.443877,-1.896447

0.445457,-0.895303
0.446285,-1.895303

0.447758,-0.894155
0.448693,-1.894154

0.450052,-0.893002
0.451101,-1.893002

0.452339,-0.891846
0.453508,-1.891845

0.454620,-0.890685
0.455916,-1.890685

0.456894,-0.889521
0.458324,-1.889520

0.459162,-0.888352
0.460732,-1.888351

0.461423,-0.887180
0.463139,-1.887179

0.463678,-0.886004
0.465547,-1.886002

0.465926,-0.884824
0.467955,-1.884822

0.468167,-0.883640
0.470362,-1.883637

0.470402,-0.882452
0.472770,-1.882449

0.472630,-0.881261
0.475178,-1.881258

0.474852,-0.880066
0.477585,-1.880062

0.477067,-0.878867
0.479993,-1.878863

0.479275,-0.877665
0.482401,-1.877660

0.481477,-0.876459
0.484808,-1.876453

0.483672,-0.875249
0.487216,-1.875243

0.485861,-0.874036
0.489623,-1.874029

0.488043,-0.872820
0.492031,-1.872812

0.490218,-0.871600
0.494438,-1.871591

0.492387,-0.870376
0.496846,-1.870367

0.494549,-0.869150
0.499253,-1.869139

0.496704,-0.867920
0.501661,-1.867907

0.498853,-0.866686
0.504068,-1.866673

0.500996,-0.865450
0.506475,-1.865435

0.503131,-0.864210
0.508883,-1.864193

0.505260,-0.862967
0.511290,-1.862949

0.507383,-0.861721
0.513697,-1.861701

0.509499,-0.860471
0.516104,-1.860450

0.511608,-0.859219
0.518512,-1.859195

0.513711,-0.857964
0.520919,-1.857938

0.515807,-0.856705
0.523326,-1.856677

0.517896,-0.855444
0.525733,-1.855413

0.519979,-0.854179
0.528140,-1.854146

0.522055,-0.852912
0.530547,-1.852876

0.524125,-0.851641
0.532954,-1.851602

0.526188,-0.850368
0.535361,-1.850326

0.528244,-0.849092
0.537768,-1.849047

0.530294,-0.847814
0.540174,-1.847765

0.532338,-0.846532
0.542581,-1.846480

0.534374,-0.845248
0.544988,-1.845192

0.536404,-0.843961
0.547394,-1.843901

0.538428,-0.842672
0.549801,-1.842607

0.540445,-0.841379
0.552207,-1.841310

0.542455,-0.840085
0.554614,-1.840011

0.544459,-0.838787
0.557020,-1.838708

0.546457,-0.837487
0.559427,-1.837403

0.548447,-0.836185
0.561833,-1.836095

0.550432,-0.834880
0.564239,-1.834785

0.552409,-0.833573
0.566645,-1.833472

0.554380,-0.832263
0.569051,-1.832156

0.556345,-0.830951
0.571457,-1.830837

0.558303,-0.829637
0.573863,-1.829516

0.560255,-0.828320
0.576269,-1.828192

0.562200,-0.827001
0.578674,-1.826866

0.564138,-0.825680
0.581080,-1.825537

0.566070,-0.824357
0.583486,-1.824205

0.567996,-0.823031
0.585891,-1.822871

0.569915,-0.821704
0.588296,-1.821535

0.571827,-0.820374
0.590702,-1.820196

0.573733,-0.819042
0.593107,-1.818854

0.575633,-0.817708
0.595512,-1.817511

0.577526,-0.816372
0.597917,-1.816164

0.579413,-0.815034
0.600322,-1.814816

0.581293,-0.813694
0.602727,-1.813465

0.583167,-0.812353
0.605131,-1.812111

0.585034,-0.811009
0.607536,-1.810756

0.586895,-0.809663
0.609940,-1.809398

0.588749,-0.808316
0.612345,-1.808037

0.590597,-0.806967
0.614749,-1.806675

0.592439,-0.805616
0.617153,-1.805310

0.594274,-0.804263
0.619557,-1.803943

0.596102,-0.802908
0.621961,-1.802574

0.597925,-0.801552
0.624365,-1.801203

0.599741,-0.800194
0.626769,-1.799829

0.601550,-0.798835
0.629172,-1.798453

0.603354,-0.797474
0.631576,-1.797075

0.605150,-0.796111
0.633979,-1.795696

0.606941,-0.794747
0.636382,-1.794314

0.608725,-0.793381
0.638785,-1.792929

0.610503,-0.792014
0.641188,-1.791543

0.612274,-0.790646
0.643591,-1.790155

0.614039,-0.789275
0.645993,-1.788765

0.615798,-0.787904
0.648396,-1.787373

0.617551,-0.786531
0.650798,-1.785978

0.619297,-0.785157
0.653200,-1.784582

0.621037,-0.783782
0.655602,-1.783184

0.622770,-0.782405
0.658004,-1.781784

0.624498,-0.781027
0.660406,-1.780382

0.626219,-0.779648
0.662808,-1.778978

0.627933,-0.778267
0.665209,-1.777572

0.629642,-0.776885
0.667610,-1.776164

0.631344,-0.775503
0.670011,-1.774755

0.633040,-0.774119
0.672412,-1.773343

0.634730,-0.772734
0.674813,-1.771930

0.636414,-0.771348
0.677214,-1.770515

0.638091,-0.769961
0.679614,-1.769098

0.639762,-0.768573
0.682014,-1.767680

0.641427,-0.767184
0.684414,-1.766259

0.643086,-0.765794
0.686814,-1.764837

0.644739,-0.764403
0.689214,-1.763413

0.646385,-0.763011
0.691613,-1.761988

0.648026,-0.761618
0.694013,-1.760560

0.649660,-0.760225
0.696412,-1.759131

0.651288,-0.758831
0.698811,-1.757701

0.652910,-0.757435
0.701209,-1.756268

0.654526,-0.756040
0.703608,-1.754834

0.656136,-0.754643
0.706006,-1.753399

0.657739,-0.753246
0.708404,-1.751961

0.659337,-0.751848
0.710802,-1.750522

0.660928,-0.750449
0.713200,-1.749082

0.662514,-0.749050
0.715598,-1.747640

0.664093,-0.747650
0.717995,-1.746196

0.665666,-0.746249
0.720392,-1.744751

0.667234,-0.744848
0.722789,-1.743304

0.668795,-0.743447
0.725185,-1.741856

0.670350,-0.742045
0.727582,-1.740406

0.671900,-0.740642
0.729978,-1.738954

0.673443,-0.739239
0.732374,-1.737501

0.674980,-0.737836
0.734770,-1.736047

0.676511,-0.736432
0.737165,-1.734591

0.678037,-0.735028
0.739560,-1.733134

0.679556,-0.733624
0.741955,-1.731675

0.681070,-0.732219
0.744350,-1.730214

0.682577,-0.730814
0.746745,-1.728753

0.684079,-0.729408
0.749139,-1.727290

0.685574,-0.728003
0.751533,-1.725825

0.687064,-0.726597
0.753927,-1.724359

0.688548,-0.725191
0.756320,-1.722891

0.690026,-0.723784
0.758713,-1.721423

0.691498,-0.722378
0.761106,-1.719952

0.692965,-0.720972
0.763499,-1.718481

0.694425,-0.719565
0.765892,-1.717008

0.695880,-0.718158
0.768284,-1.715534

0.697329,-0.716752
0.770676,-1.714058

0.698772,-0.715345
0.773067,-1.712581

0.700209,-0.713938
0.775459,-1.711103

0.701640,-0.712531
0.777850,-1.709623

0.703066,-0.711125
0.780240,-1.708142

0.704486,-0.709718
0.782631,-1.706660

0.705900,-0.708312
0.785021,-1.705177

0.707308,-0.706905
0.787411,-1.703692

0.708711,-0.705499
0.789800,-1.702206

0.710108,-0.704093
0.792190,-1.700719

0.711499,-0.702687
0.794579,-1.699230

0.712884,-0.701282
0.796967,-1.697740

0.714264,-0.699876
0.799356,-1.696249

0.715638,-0.698471
0.801744,-1.694757

0.717007,-0.697066
0.804131,-1.693264

0.718370,-0.695662
0.806519,-1.691769

0.719727,-0.694257
0.808906,-1.690273

0.721078,-0.692854
0.811293,-1.688776

0.722424,-0.691450
0.813679,-1.687278

0.723765,-0.690047
0.816065,-1.685778

0.725099,-0.688644
0.818451,-1.684278

0.726428,-0.687242
0.820836,-1.682776

0.727752,-0.685840
0.823221,-1.681273

0.729070,-0.684439
0.825606,-1.679769

0.730382,-0.683038
0.827990,-1.678263

0.731689,-0.681638
0.830374,-1.676757

0.732991,-0.680239
0.832758,-1.675249

0.734287,-0.678840
0.835141,-1.673741

0.735577,-0.677441
0.837524,-1.672231

0.736862,-0.676043
0.839907,-1.670720

0.738141,-0.674646
0.842289,-1.669208

0.739415,-0.673250
0.844671,-1.667695

0.740684,-0.671854
0.847052,-1.666181

0.741947,-0.670459
0.849434,-1.664665

0.743204,-0.669064
0.851814,-1.663149

0.744457,-0.667671
0.854195,-1.661631

0.745703,-0.666278
0.856574,-1.660113

0.746945,-0.664886
0.858954,-1.658593

0.748181,-0.663495
0.861333,-1.657072

0.749412,-0.662104
0.863712,-1.655551

0.750637,-0.660715
0.866090,-1.654028

0.751857,-0.659326
0.868468,-1.652504

0.753071,-0.657939
0.870846,-1.650979

0.754281,-0.656552
0.873223,-1.649453

0.755485,-0.655166
0.875599,-1.647926

0.756683,-0.653781
0.877976,-1.646398

0.757877,-0.652398
0.880352,-1.644869

0.759065,-0.651015
0.882727,-1.643339

0.760248,-0.649633
0.885102,-1.641808

0.761426,-0.648252
0.887476,-1.640276

0.762598,-0.646873
0.889851,-1.638743

0.763765,-0.645494
0.892224,-1.637209

0.764927,-0.644117
0.894597,-1.635674

0.766084,-0.642740
0.896970,-1.634138

0.767236,-0.641365
0.899343,-1.632601

0.768382,-0.639991
0.901714,-1.631063

0.769523,-0.638619
0.904086,-1.629524

0.770659,-0.637247
0.906457,-1.627984

0.771790,-0.635877
0.908827,-1.626443

0.772916,-0.634508
0.911197,-1.624901

0.774037,-0.633140
0.913567,-1.623358

0.775153,-0.631774
0.915936,-1.621814

0.776263,-0.630409
0.918304,-1.620269

0.777369,-0.629045
0.920672,-1.618724

0.778469,-0.627683
0.923040,-1.617177

0.779565,-0.626321
0.925407,-1.615629

0.780655,-0.624962
0.927773,-1.614081

0.781741,-0.623604
0.930140,-1.612531

0.782821,-0.622247
0.932505,-1.610981

0.783896,-0.620892
0.934870,-1.609429

0.784967,-0.619538
0.937235,-1.607877

0.786032,-0.618186
0.939599,-1.606324

0.787093,-0.616835
0.941962,-1.604770

0.788148,-0.615485
0.944325,-1.603215

0.789199,-0.614138
0.946688,-1.601659

0.790245,-0.612792
0.949049,-1.600102

0.791285,-0.611447
0.951411,-1.598544

0.792321,-0.610104
0.953772,-1.596985

0.793352,-0.608763
0.956132,-1.595425

0.794378,-0.607423
0.958491,-1.593865

0.795400,-0.606085
0.960851,-1.592303

0.796416,-0.604749
0.963209,-1.590741

0.797428,-0.603414
0.965567,-1.589178

0.798435,-0.602082
0.967925,-1.587614

0.799437,-0.600751
0.970281,-1.586048

0.800434,-0.599421
0.972638,-1.584483

0.801426,-0.598094
0.974993,-1.582916

0.802414,-0.596768
0.977349,-1.581348

0.803397,-0.595444
0.979703,-1.579779

0.804375,-0.594122
0.982057,-1.578210

0.805349,-0.592802
0.984410,-1.576639

0.806317,-0.591483
0.986763,-1.575068

0.807281,-0.590167
0.989115,-1.573496

0.808241,-0.588852
0.991467,-1.571923

0.809196,-0.587539
0.993817,-1.570349

0.810146,-0.586229
0.996168,-1.568774

0.811091,-0.584920
0.998517,-1.567199

