0.407760,-0.913089
0.407760,-1.913089

0.410161,-0.912013
0.410164,-1.912013

0.412556,-0.910932
0.412568,-1.910932

0.414943,-0.909847
0.414972,-1.909847

0.417325,-0.908757
0.417376,-1.908757

0.419700,-0.907663
0.419780,-1.907663

0.422068,-0.906564
0.422184,-1.906564

0.424431,-0.905461
0.424588,-1.905460

0.426786,-0.904353
0.426992,-1.904353

0.429135,-0.903240
0.429396,-1.903240

0.431478,-0.902124
0.431799,-1.902123

0.433814,-0.901002
0.434203,-1.901002

0.436144,-0.899877
0.436607,-1.899877

0.438467,-0.898747
0.439011,-1.898747

0.440783,-0.897614
0.441415,-1.897613

0.443093,-0.896476
0.443819,-1.896475

0.445397,-0.895333
0.446223,-1.895333

0.447694,-0.894187
0.448627,-1.894187

0.449984,-0.893037
0.451030,-1.893036

0.452268,-0.891882
0.453434,-1.891881

0.454545,-0.890724
0.455838,-1.890723

0.456816,-0.889561
0.458242,-1.889560

0.459080,-0.888395
0.460646,-1.888394

0.461338,-0.887224
0.463050,-1.887223

0.463589,-0.886050
0.465453,-1.886049

0.465834,-0.884872
0.467857,-1.884870

0.468071,-0.883691
0.470261,-1.883688

0.470303,-0.882505
0.472665,-1.882502

0.472527,-0.881316
0.475069,-1.881313

0.474746,-0.880123
0.477472,-1.880119

0.476957,-0.878927
0.479876,-1.878922

0.479162,-0.877726
0.482280,-1.877722

0.481361,-0.876523
0.484683,-1.876517

0.483552,-0.875315
0.487087,-1.875309

0.485738,-0.874105
0.489491,-1.874098

0.487916,-0.872890
0.491894,-1.872883

0.490088,-0.871673
0.494298,-1.871664

0.492254,-0.870452
0.496702,-1.870442

0.494413,-0.869227
0.499105,-1.869216

0.496565,-0.868000
0.501509,-1.867987

0.498710,-0.866769
0.503912,-1.866755

0.500849,-0.865534
0.506316,-1.865519

0.502982,-0.864297
0.508719,-1.864280

0.505108,-0.863056
0.511122,-1.863038

0.507227,-0.861812
0.513526,-1.861793

0.509340,-0.860566
0.515929,-1.860544

0.511446,-0.859315
0.518332,-1.859292

0.513545,-0.858062
0.520736,-1.858037

0.515638,-0.856806
0.523139,-1.856778

0.517725,-0.855547
0.525542,-1.855517

0.519804,-0.854285
0.527945,-1.854252

0.521878,-0.853020
0.530348,-1.852985

0.523944,-0.851753
0.532751,-1.851714

0.526004,-0.850482
0.535154,-1.850440

0.528058,-0.849209
0.537557,-1.849163

0.530105,-0.847932
0.539960,-1.847884

0.532145,-0.846653
0.542363,-1.846601

0.534179,-0.845372
0.544766,-1.845316

0.536206,-0.844087
0.547168,-1.844027

0.538226,-0.842800
0.549571,-1.842736

0.540241,-0.841511
0.551974,-1.841442

0.542248,-0.840218
0.554376,-1.840145

0.544249,-0.838924
0.556779,-1.838845

0.546244,-0.837626
0.559181,-1.837543

0.548231,-0.836327
0.561583,-1.836237

0.550213,-0.835024
0.563986,-1.834930

0.552188,-0.833720
0.566388,-1.833619

0.554156,-0.832413
0.568790,-1.832306

0.556118,-0.831103
0.571192,-1.830990

0.558073,-0.829792
0.573594,-1.829671

0.560022,-0.828478
0.575996,-1.828350

0.561964,-0.827161
0.578398,-1.827026

0.563900,-0.825843
0.580800,-1.825700

0.565829,-0.824522
0.583201,-1.824371

0.567752,-0.823199
0.585603,-1.823040

0.569669,-0.821874
0.588004,-1.821706

0.571579,-0.820547
0.590406,-1.820370

0.573482,-0.819218
0.592807,-1.819031

0.575379,-0.817887
0.595208,-1.817690

0.577269,-0.816554
0.597609,-1.816347

0.579153,-0.815219
0.600010,-1.815001

0.581031,-0.813881
0.602411,-1.813653

0.582902,-0.812542
0.604812,-1.812302

0.584767,-0.811201
0.607213,-1.810949

0.586625,-0.809858
0.609613,-1.809594

0.588477,-0.808514
0.612014,-1.808237

0.590323,-0.807167
0.614414,-1.806877

0.592162,-0.805819
0.616814,-1.805515

0.593994,-0.804469
0.619215,-1.804151

0.595821,-0.803117
0.621615,-1.802785

0.597641,-0.801764
0.624015,-1.801416

0.599454,-0.800409
0.626414,-1.800046

0.601261,-0.799052
0.628814,-1.798673

0.603062,-0.797694
0.631214,-1.797298

0.604857,-0.796334
0.633613,-1.795921

0.606645,-0.794973
0.636012,-1.794542

0.608427,-0.793610
0.638411,-1.793161

0.610202,-0.792246
0.640810,-1.791777

0.611971,-0.790880
0.643209,-1.790392

0.613734,-0.789513
0.645608,-1.789005

0.615491,-0.788144
0.648007,-1.787615

0.617241,-0.786774
0.650405,-1.786224

0.618985,-0.785403
0.652803,-1.784831

0.620722,-0.784030
0.655202,-1.783436

0.622454,-0.782657
0.657600,-1.782039

0.624179,-0.781281
0.659997,-1.780640

0.625898,-0.779905
0.662395,-1.779239

0.627610,-0.778528
0.664793,-1.777836

0.629317,-0.777149
0.667190,-1.776431

0.631017,-0.775769
0.669587,-1.775025

0.632711,-0.774388
0.671984,-1.773617

0.634399,-0.773006
0.674381,-1.772206

0.636080,-0.771623
0.676778,-1.770794

0.637756,-0.770239
0.679175,-1.769381

0.639425,-0.768854
0.681571,-1.767965

0.641088,-0.767468
0.683967,-1.766548

0.642745,-0.766081
0.686363,-1.765129

0.644395,-0.764693
0.688759,-1.763708

0.646040,-0.763304
0.691155,-1.762286

0.647678,-0.761914
0.693550,-1.760861

0.649310,-0.760523
0.695945,-1.759435

0.650937,-0.759132
0.698340,-1.758008

0.652557,-0.757740
0.700735,-1.756579

0.654171,-0.756347
0.703130,-1.755148

0.655778,-0.754953
0.705524,-1.753715

0.657380,-0.753559
0.707919,-1.752281

0.658976,-0.752164
0.710313,-1.750845

0.660566,-0.750768
0.712707,-1.749408

0.662149,-0.749372
0.715100,-1.747969

0.663727,-0.747975
0.717494,-1.746529

0.665298,-0.746578
0.719887,-1.745087

0.666864,-0.745180
0.722280,-1.743643

0.668423,-0.743781
0.724673,-1.742198

0.669977,-0.742382
0.727065,-1.740751

0.671524,-0.740983
0.729458,-1.739303

0.673066,-0.739583
0.731850,-1.737853

0.674601,-0.738182
0.734242,-1.736402

0.676131,-0.736781
0.736633,-1.734950

0.677655,-0.735380
0.739025,-1.733495

0.679172,-0.733979
0.741416,-1.732040

0.680684,-0.732577
0.743807,-1.730583

0.682190,-0.731175
0.746197,-1.729124

0.683690,-0.729773
0.748588,-1.727664

0.685184,-0.728370
0.750978,-1.726203

0.686672,-0.726967
0.753368,-1.724740

0.688155,-0.725564
0.755757,-1.723276

0.689631,-0.724161
0.758147,-1.721811

0.691102,-0.722758
0.760536,-1.720344

0.692566,-0.721354
0.762925,-1.718876

0.694025,-0.719951
0.765314,-1.717406

0.695478,-0.718547
0.767702,-1.715935

0.696926,-0.717143
0.770090,-1.714463

0.698367,-0.715740
0.772478,-1.712990

0.699803,-0.714336
0.774865,-1.711515

0.701233,-0.712932
0.777252,-1.710039

0.702657,-0.711529
0.779639,-1.708561

0.704076,-0.710125
0.782026,-1.707082

0.705488,-0.708722
0.784412,-1.705602

0.706895,-0.707318
0.786798,-1.704121

0.708296,-0.705915
0.789184,-1.702638

0.709692,-0.704512
0.791570,-1.701154

0.711082,-0.703109
0.793955,-1.699669

0.712466,-0.701707
0.796340,-1.698183

0.713844,-0.700304
0.798724,-1.696695

0.715217,-0.698902
0.801108,-1.695207

0.716584,-0.697500
0.803492,-1.693717

0.717946,-0.696099
0.805876,-1.692226

0.719302,-0.694698
0.808259,-1.690733

0.720652,-0.693297
0.810642,-1.689240

0.721997,-0.691896
0.813025,-1.687745

0.723336,-0.690496
0.815407,-1.686249

0.724669,-0.689097
0.817789,-1.684752

0.725997,-0.687698
0.820171,-1.683253

0.727320,-0.686299
0.822552,-1.681754

0.728636,-0.684901
0.824933,-1.680253

0.729948,-0.683503
0.827313,-1.678752

0.731253,-0.682106
0.829694,-1.677249

0.732554,-0.680709
0.832073,-1.675745

0.733848,-0.679313
0.834453,-1.674240

0.735138,-0.677918
0.836832,-1.672733

0.736421,-0.676523
0.839211,-1.671226

0.737700,-0.675129
0.841589,-1.669718

0.738973,-0.673735
0.843967,-1.668208

0.740240,-0.672343
0.846345,-1.666698

0.741502,-0.670951
0.848722,-1.665186

0.742759,-0.669559
0.851099,-1.663673

0.744010,-0.668169
0.853476,-1.662159

0.745256,-0.666779
0.855852,-1.660644

0.746496,-0.665390
0.858228,-1.659128

0.747731,-0.664002
0.860603,-1.657611

0.748961,-0.662614
0.862978,-1.656093

0.750185,-0.661228
0.865353,-1.654574

0.751404,-0.659842
0.867727,-1.653054

0.752618,-0.658458
0.870101,-1.651533

0.753826,-0.657074
0.872474,-1.650010

0.755029,-0.655691
0.874847,-1.648487

0.756227,-0.654309
0.877219,-1.646963

0.757419,-0.652929
0.879591,-1.645438

0.758607,-0.651549
0.881963,-1.643911

0.759789,-0.650170
0.884334,-1.642384

0.760966,-0.648792
0.886705,-1.640856

0.762137,-0.647416
0.889075,-1.639326

0.763303,-0.646040
0.891445,-1.637796

0.764465,-0.644666
0.893815,-1.636265

0.765621,-0.643292
0.896184,-1.634732

0.766771,-0.641920
0.898552,-1.633199

0.767917,-0.640549
0.900921,-1.631665

0.769058,-0.639180
0.903288,-1.630130

0.770193,-0.637811
0.905655,-1.628593

0.771323,-0.636444
0.908022,-1.627056

0.772448,-0.635078
0.910388,-1.625518

0.773568,-0.633713
0.912754,-1.623979

0.774683,-0.632349
0.915119,-1.622439

0.775793,-0.630987
0.917484,-1.620898

0.776898,-0.629627
0.919849,-1.619356

0.777998,-0.628267
0.922212,-1.617813

0.779092,-0.626909
0.924576,-1.616270

0.780182,-0.625552
0.926939,-1.614725

0.781267,-0.624197
0.929301,-1.613179

0.782347,-0.622843
0.931663,-1.611633

0.783421,-0.621491
0.934024,-1.610085

0.784491,-0.620140
0.936385,-1.608537

0.785556,-0.618791
0.938745,-1.606987

0.786616,-0.617443
0.941105,-1.605437

0.787671,-0.616096
0.943464,-1.603886

0.788721,-0.614752
0.945823,-1.602334

0.789766,-0.613408
0.948181,-1.600781

0.790806,-0.612067
0.950539,-1.599227

0.791841,-0.610727
0.952896,-1.597672

0.792872,-0.609388
0.955253,-1.596117

0.793897,-0.608052
0.957609,-1.594560

0.794918,-0.606717
0.959964,-1.593002

0.795934,-0.605383
0.962319,-1.591444

0.796945,-0.604051
0.964673,-1.589885

0.797952,-0.602722
0.967027,-1.588325

0.798953,-0.601393
0.969380,-1.586764

0.799950,-0.600067
0.971733,-1.585202

0.800942,-0.598742
0.974085,-1.583639

0.801929,-0.597419
0.976436,-1.582075

0.802912,-0.596098
0.978787,-1.580510

0.803889,-0.594779
0.981138,-1.578945

0.804862,-0.593461
0.983487,-1.577379

0.805831,-0.592146
0.985836,-1.575811

0.806794,-0.590832
0.988185,-1.574243

0.807753,-0.589520
0.990533,-1.572674

0.808708,-0.588211
0.992880,-1.571105

0.809657,-0.586903
0.995226,-1.569534

0.810603,-0.585597
0.997572,-1.567962

