0.139543,-0.990216
0.139543,-1.990216

0.142264,-0.989829
0.142265,-1.989829

0.144982,-0.989434
0.144987,-1.989434

0.147697,-0.989033
0.147709,-1.989033

0.150409,-0.988624
0.150431,-1.988624

0.153119,-0.988208
0.153154,-1.988208

0.155825,-0.987785
0.155876,-1.987785

0.158528,-0.987354
0.158598,-1.987354

0.161229,-0.986917
0.161320,-1.986917

0.163926,-0.986473
0.164042,-1.986473

0.166620,-0.986021
0.166764,-1.986021

0.169311,-0.985563
0.169486,-1.985563

0.171998,-0.985097
0.172208,-1.985097

0.174682,-0.984625
0.174930,-1.984625

0.177363,-0.984145
0.177652,-1.984145

0.180041,-0.983659
0.180374,-1.983659

0.182715,-0.983166
0.183097,-1.983166

0.185386,-0.982666
0.185819,-1.982666

0.188053,-0.982159
0.188541,-1.982159

0.190717,-0.981645
0.191263,-1.981645

0.193377,-0.981125
0.193985,-1.981124

0.196033,-0.980597
0.196707,-1.980597

0.198686,-0.980063
0.199429,-1.980063

0.201335,-0.979522
0.202151,-1.979522

0.203980,-0.978975
0.204873,-1.978975

0.206622,-0.978421
0.207595,-1.978420

0.209259,-0.977860
0.210317,-1.977860

0.211893,-0.977293
0.213039,-1.977292

0.214523,-0.976719
0.215761,-1.976718

0.217149,-0.976138
0.218483,-1.976138

0.219771,-0.975551
0.221205,-1.975550

0.222389,-0.974958
0.223927,-1.974957

0.225003,-0.974358
0.226649,-1.974357

0.227613,-0.973752
0.229371,-1.973750

0.230219,-0.973139
0.232093,-1.973137

0.232820,-0.972520
0.234815,-1.972518

0.235417,-0.971894
0.237536,-1.971892

0.238010,-0.971263
0.240258,-1.971260

0.240599,-0.970625
0.242980,-1.970622

0.243184,-0.969980
0.245702,-1.969977

0.245764,-0.969330
0.248424,-1.969326

0.248340,-0.968673
0.251146,-1.968669

0.250911,-0.968010
0.253867,-1.968006

0.253478,-0.967341
0.256589,-1.967336

0.256041,-0.966666
0.259311,-1.966661

0.258599,-0.965985
0.262032,-1.965979

0.261152,-0.965298
0.264754,-1.965291

0.263701,-0.964604
0.267476,-1.964597

0.266246,-0.963905
0.270197,-1.963897

0.268786,-0.963200
0.272919,-1.963192

0.271321,-0.962489
0.275640,-1.962480

0.273851,-0.961772
0.278362,-1.961762

0.276377,-0.961049
0.281083,-1.961038

0.278898,-0.960321
0.283805,-1.960309

0.281414,-0.959586
0.286526,-1.959573

0.283926,-0.958846
0.289247,-1.958832

0.286432,-0.958101
0.291969,-1.958085

0.288934,-0.957349
0.294690,-1.957332

0.291431,-0.956592
0.297411,-1.956574

0.293923,-0.955829
0.300132,-1.955810

0.296410,-0.955061
0.302853,-1.955040

0.298892,-0.954287
0.305574,-1.954265

0.301369,-0.953507
0.308295,-1.953483

0.303842,-0.952723
0.311016,-1.952697

0.306309,-0.951932
0.313737,-1.951905

0.308771,-0.951136
0.316458,-1.951107

0.311228,-0.950335
0.319178,-1.950304

0.313680,-0.949529
0.321899,-1.949495

0.316127,-0.948717
0.324620,-1.948681

0.318569,-0.947900
0.327340,-1.947861

0.321006,-0.947077
0.330061,-1.947036

0.323437,-0.946250
0.332781,-1.946206

0.325863,-0.945417
0.335501,-1.945370

0.328284,-0.944579
0.338222,-1.944530

0.330700,-0.943736
0.340942,-1.943683

0.333111,-0.942888
0.343662,-1.942832

0.335516,-0.942035
0.346382,-1.941975

0.337916,-0.941176
0.349102,-1.941114

0.340311,-0.940313
0.351822,-1.940247

0.342700,-0.939445
0.354542,-1.939375

0.345084,-0.938572
0.357261,-1.938498

0.347463,-0.937694
0.359981,-1.937615

0.349836,-0.936811
0.362700,-1.936728

0.352204,-0.935923
0.365420,-1.935836

0.354566,-0.935031
0.368139,-1.934939

0.356923,-0.934134
0.370858,-1.934037

0.359275,-0.933232
0.373577,-1.933130

0.361621,-0.932325
0.376296,-1.932218

0.363961,-0.931414
0.379015,-1.931301

0.366296,-0.930498
0.381734,-1.930379

0.368626,-0.929578
0.384453,-1.929453

0.370950,-0.928653
0.387171,-1.928521

0.373268,-0.927723
0.389890,-1.927585

0.375581,-0.926789
0.392608,-1.926645

0.377889,-0.925851
0.395326,-1.925699

0.380190,-0.924908
0.398044,-1.924749

0.382486,-0.923961
0.400762,-1.923794

0.384777,-0.923010
0.403480,-1.922835

0.387062,-0.922054
0.406197,-1.921871

0.389341,-0.921094
0.408915,-1.920902

0.391615,-0.920129
0.411632,-1.919929

0.393883,-0.919161
0.414350,-1.918951

0.396145,-0.918188
0.417067,-1.917969

0.398402,-0.917211
0.419784,-1.916982

0.400653,-0.916230
0.422501,-1.915991

0.402898,-0.915245
0.425217,-1.914996

0.405137,-0.914256
0.427934,-1.913996

0.407371,-0.913263
0.430650,-1.912992

0.409599,-0.912266
0.433366,-1.911983

0.411821,-0.911265
0.436082,-1.910970

0.414038,-0.910260
0.438798,-1.909953

0.416249,-0.909251
0.441514,-1.908932

0.418454,-0.908238
0.444230,-1.907906

0.420653,-0.907222
0.446945,-1.906876

0.422846,-0.906201
0.449660,-1.905842

0.425034,-0.905177
0.452375,-1.904804

0.427216,-0.904150
0.455090,-1.903761

0.429392,-0.903118
0.457805,-1.902715

0.431562,-0.902083
0.460519,-1.901664

0.433726,-0.901045
0.463233,-1.900609

0.435885,-0.900003
0.465948,-1.899551

0.438037,-0.898957
0.468661,-1.898488

0.440184,-0.897908
0.471375,-1.897421

0.442325,-0.896855
0.474089,-1.896350

0.444460,-0.895799
0.476802,-1.895276

0.446589,-0.894739
0.479515,-1.894197

0.448712,-0.893676
0.482228,-1.893114

0.450830,-0.892610
0.484941,-1.892028

0.452941,-0.891540
0.487653,-1.890938

0.455047,-0.890467
0.490365,-1.889843

0.457147,-0.889391
0.493077,-1.888745

