0,-0.000000
1,-0.000000
2,0.000000
3,-0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,0.000000
8,-0.000000
9,-0.000000
10,-0.000000
11,-0.000000
12,0.000000

0, -0.131719
1, 0.191506
2, 0.303608
3, 0.213970
4, -0.156404
5, -0.211791
6, 0.032803
7, 0.034085
8, -0.118507
9, 0.055651
10, -0.112070
11, -0.122076
12, 0.112009

0, -0.224752
1, 0.276042
2, 0.369934
3, 0.305199
4, -0.060077
5, -0.354869
6, 0.055156
7, 0.015789
8, -0.135572
9, 0.076973
10, -0.140463
11, -0.140463
12, 0.190098

0, -0.362126
1, 0.328125
2, 0.425311
3, 0.334805
4, -0.034701
5, -0.342108
6, 0.009401
7, -0.013033
8, -0.108297
9, 0.115536
10, -0.183615
11, -0.113571
12, 0.211629

0, -0.427335
1, 0.362981
2, 0.390335
3, 0.310016
4, 0.030326
5, -0.347263
6, -0.025653
7, -0.028321
8, -0.093134
9, 0.160450
10, -0.198499
11, -0.128455
12, 0.176802

0, -0.467371
1, 0.372997
2, 0.350334
3, 0.350161
4, 0.070327
5, -0.337254
6, -0.025653
7, -0.058396
8, -0.093134
9, 0.160450
10, -0.198499
11, -0.168480
12, 0.126439

0, -0.528025
1, 0.352163
2, 0.310433
3, 0.341329
4, 0.140429
5, -0.327845
6, -0.045855
7, -0.099499
8, -0.072515
9, 0.148553
10, -0.187992
11, -0.157974
12, 0.128151

0, -0.537434
1, 0.332933
2, 0.290332
3, 0.320052
4, 0.170329
5, -0.347263
6, -0.065657
7, -0.128571
8, -0.063107
9, 0.160450
10, -0.188493
11, -0.148468
12, 0.136511

0, -0.542588
1, 0.317708
2, 0.285357
3, 0.315335
4, 0.195355
5, -0.342408
6, -0.060706
7, -0.143860
8, -0.047943
9, 0.185200
10, -0.203377
11, -0.123327
12, 0.121830

0, -0.557452
1, 0.322917
2, 0.300333
3, 0.289944
4, 0.200330
5, -0.337254
6, -0.055656
7, -0.108521
8, -0.033080
9, 0.180613
10, -0.188493
11, -0.098437
12, 0.126439

0, -0.552597
1, 0.317708
2, 0.285357
3, 0.265155
4, 0.215355
5, -0.372435
6, -0.060706
7, -0.123810
8, -0.037934
9, 0.175118
10, -0.153346
11, -0.123327
12, 0.141976

0, -0.553198
1, 0.326923
2, 0.305458
3, 0.276395
4, 0.185455
5, -0.363027
6, -0.050905
7, -0.114787
8, -0.037334
9, 0.163222
10, -0.152846
11, -0.112821
12, 0.153761

0, -0.572315
1, 0.298077
2, 0.305308
3, 0.264552
4, 0.195305
5, -0.372135
6, -0.080608
7, -0.123308
8, -0.018216
9, 0.176026
10, -0.163602
11, -0.103565
12, 0.141120

