0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,0.000000
8,0.000000

0, 0.080968
1, -0.110000
2, 0.032703
3, -0.391426
4, -0.088305
5, -0.112711
6, 0.061789
7, -0.269900
8, -0.209091

0, 0.049036
1, -0.175000
2, 0.055656
3, -0.668670
4, -0.088430
5, -0.075658
6, -0.018386
7, -0.166730
8, -0.213636

0, 0.035458
1, -0.110000
2, 0.109711
3, -0.880208
4, -0.045779
5, -0.049705
6, -0.015760
7, -0.052832
8, -0.108081

0, 0.005601
1, -0.080000
2, 0.099610
3, -0.959936
4, -0.036023
5, -0.019602
6, -0.016010
7, 0.008461
8, -0.066667

0, 0.000525
1, -0.075000
2, 0.094659
3, -0.985176
4, -0.030894
5, -0.024652
6, -0.010882
7, 0.033215
8, -0.041919

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602
6, -0.006004
7, 0.038679
8, -0.026263

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602
6, -0.006004
7, 0.038679
8, -0.026263

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602
6, -0.006004
7, 0.038679
8, -0.026263

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602
6, -0.006004
7, 0.038679
8, -0.026263

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602
6, -0.006004
7, 0.038679
8, -0.026263

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602
6, -0.006004
7, 0.038679
8, -0.026263

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602
6, -0.006004
7, 0.038679
8, -0.026263

