0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000

0, -0.040116
1, -0.009904
2, -0.044872
3, 0.027820
4, -0.184583
5, 0.197558
6, -0.486284
7, 0.179144
8, -0.032679

0, -0.016707
1, -0.083333
2, -0.031651
3, 0.039348
4, -0.165175
5, 0.133126
6, -0.758896
7, 0.133138
8, -0.007557

0, -0.020808
1, -0.099240
2, -0.058494
3, 0.042105
4, -0.087465
5, 0.051666
6, -0.904604
7, 0.076494
8, 0.028826

0, -0.030212
1, -0.109844
2, -0.059696
3, 0.020551
4, -0.045688
5, 0.014178
6, -0.975069
7, 0.035393
8, 0.039736

0, -0.030412
1, -0.099640
2, -0.059295
3, 0.031078
4, -0.036210
5, 0.003128
6, -0.984922
7, 0.025732
8, 0.029426

0, -0.040216
1, -0.109844
2, -0.059696
3, 0.030576
4, -0.035658
5, 0.004087
6, -0.995074
7, 0.025381
8, 0.029727

0, -0.045318
1, -0.114746
2, -0.054487
3, 0.035840
4, -0.030919
5, -0.001438
6, -1.000000
7, 0.020550
8, 0.024572

0, -0.045318
1, -0.114746
2, -0.054487
3, 0.035840
4, -0.030919
5, -0.001438
6, -1.000000
7, 0.020550
8, 0.024572

0, -0.045318
1, -0.114746
2, -0.054487
3, 0.035840
4, -0.030919
5, -0.001438
6, -1.000000
7, 0.020550
8, 0.024572

0, -0.045318
1, -0.114746
2, -0.054487
3, 0.035840
4, -0.030919
5, -0.001438
6, -1.000000
7, 0.020550
8, 0.024572

0, -0.045318
1, -0.114746
2, -0.054487
3, 0.035840
4, -0.030919
5, -0.001438
6, -1.000000
7, 0.020550
8, 0.024572

0, -0.045318
1, -0.114746
2, -0.054487
3, 0.035840
4, -0.030919
5, -0.001438
6, -1.000000
7, 0.020550
8, 0.024572

