0,-0.000000
1,0.000000
2,0.000000

0, -0.595411
1, -0.091807
2, 0.030000

0, -0.878824
1, -0.096060
2, 0.010000

0, -0.944444
1, -0.054534
2, 0.000000

0, -0.986111
1, -0.038399
2, 0.005000

0, -0.995370
1, -0.038149
2, -0.005000

0, -1.000000
1, -0.033021
2, -0.010000

0, -1.000000
1, -0.033021
2, -0.010000

0, -1.000000
1, -0.033021
2, -0.010000

0, -1.000000
1, -0.033021
2, -0.010000

0, -1.000000
1, -0.033021
2, -0.010000

0, -1.000000
1, -0.033021
2, -0.010000

0, -1.000000
1, -0.033021
2, -0.010000

