0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,0.000000
10,-0.000000
11,-0.000000
12,-0.000000

0, -0.150360
1, -0.229792
2, 0.075721
3, 0.078446
4, -0.165074
5, -0.045586
6, -0.056038
7, 0.069360
8, -0.243169
9, -0.284581
10, 0.177319
11, 0.016635
12, -0.081192

0, -0.171068
1, -0.329132
2, 0.222356
3, 0.082707
4, -0.218411
5, 0.020434
6, -0.074267
7, 0.016771
8, -0.361826
9, -0.301428
10, 0.247714
11, -0.043777
12, -0.023083

0, -0.214786
1, -0.315426
2, 0.204728
3, 0.034336
4, -0.290052
5, 0.021620
6, -0.110250
7, 0.069560
8, -0.374887
9, -0.310972
10, 0.357803
11, -0.090432
12, 0.015957

0, -0.194978
1, -0.265206
2, 0.205128
3, -0.025313
4, -0.330725
5, 0.091299
6, -0.140107
7, 0.099947
8, -0.355170
9, -0.342046
10, 0.397297
11, -0.160225
12, 0.045464

0, -0.220088
1, -0.290116
2, 0.190304
3, -0.060150
4, -0.376138
5, 0.126138
6, -0.125028
7, 0.105129
8, -0.340306
9, -0.327365
10, 0.391920
11, -0.215134
12, 0.100361

0, -0.214786
1, -0.295418
2, 0.154647
3, -0.075940
4, -0.390356
5, 0.122531
6, -0.140257
7, 0.109609
8, -0.294815
9, -0.300899
10, 0.438197
11, -0.230519
12, 0.126355

0, -0.229692
1, -0.330532
2, 0.129407
3, -0.041103
4, -0.354974
5, 0.138147
6, -0.205346
7, 0.094416
8, -0.239616
9, -0.285362
10, 0.473721
11, -0.235647
12, 0.141710

0, -0.244598
1, -0.335634
2, 0.124199
3, -0.056391
4, -0.329622
5, 0.133581
6, -0.240429
7, 0.089234
8, -0.224452
9, -0.269824
10, 0.489147
11, -0.240775
12, 0.126957

0, -0.274610
1, -0.345638
2, 0.114183
3, -0.046366
4, -0.289501
5, 0.123489
6, -0.290440
7, 0.119271
8, -0.214443
9, -0.229533
10, 0.509245
11, -0.230769
12, 0.096849

0, -0.305022
1, -0.345238
2, 0.064904
3, -0.025313
4, -0.240452
5, 0.161936
6, -0.340152
7, 0.160021
8, -0.175008
9, -0.211100
10, 0.517888
11, -0.220263
12, 0.055500

0, -0.335434
1, -0.334834
2, 0.035657
3, -0.034336
4, -0.191404
5, 0.190292
6, -0.359856
7, 0.150710
8, -0.175608
9, -0.202740
10, 0.526530
11, -0.189744
12, 0.084404

0, -0.365046
1, -0.315226
2, -0.015224
3, -0.045363
4, -0.140149
5, 0.172028
6, -0.380161
7, 0.180046
8, -0.195026
9, -0.180882
10, 0.537986
11, -0.160225
12, 0.085608

