0,0.000000
1,0.000000
2,-0.000000

0, -0.028565
1, -0.639894
2, -0.063252

0, -0.005890
1, -0.878173
2, -0.089327

0, -0.002149
1, -0.939086
2, -0.109628

0, 0.013827
1, -0.979695
2, -0.109828

0, 0.012766
1, -0.989848
2, -0.099877

0, 0.017291
1, -0.994924
2, -0.094902

0, 0.017291
1, -0.994924
2, -0.094902

0, 0.021816
1, -1.000000
2, -0.099927

0, 0.021816
1, -1.000000
2, -0.099927

0, 0.021816
1, -1.000000
2, -0.099927

0, 0.021816
1, -1.000000
2, -0.099927

0, 0.021816
1, -1.000000
2, -0.099927

