0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000

0, -0.250306
1, 0.280000
2, 0.333533
3, -0.034054

0, -0.425996
1, 0.480000
2, 0.470647
3, -0.012420

0, -0.505114
1, 0.520000
2, 0.490049
3, -0.040064

0, -0.495111
1, 0.530000
2, 0.500050
3, -0.030048

0, -0.500038
1, 0.525000
2, 0.505001
3, -0.024840

0, -0.499887
1, 0.535000
2, 0.504900
3, -0.014423

0, -0.494811
1, 0.540000
2, 0.509851
3, -0.019231

0, -0.489885
1, 0.545000
2, 0.504900
3, -0.014423

0, -0.494811
1, 0.540000
2, 0.509851
3, -0.019231

0, -0.494811
1, 0.540000
2, 0.509851
3, -0.019231

0, -0.494811
1, 0.540000
2, 0.509851
3, -0.019231

0, -0.494811
1, 0.540000
2, 0.509851
3, -0.019231

