0,0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,0.000000
6,0.000000
7,-0.000000

0, -0.392620
1, 0.326937
2, 0.177736
3, -0.051955
4, 0.150461
5, 0.153854
6, -0.161529
7, -0.111312

0, -0.508193
1, 0.427040
2, 0.242276
3, -0.004150
4, 0.156185
5, 0.140606
6, -0.220431
7, -0.189412

0, -0.515572
1, 0.466394
2, 0.254909
3, -0.000100
4, 0.155005
5, 0.109795
6, -0.254956
7, -0.262480

0, -0.531207
1, 0.482552
2, 0.209256
3, 0.044654
4, 0.148352
5, 0.083200
6, -0.299832
7, -0.299718

0, -0.501939
1, 0.513966
2, 0.188493
3, 0.034353
4, 0.126309
5, 0.061321
6, -0.309683
7, -0.362520

0, -0.492183
1, 0.534457
2, 0.198249
3, 0.044254
4, 0.115613
5, 0.040646
6, -0.299632
7, -0.383454

0, -0.491932
1, 0.534006
2, 0.168480
3, 0.054355
4, 0.136351
5, 0.011140
6, -0.279682
7, -0.412842

0, -0.441901
1, 0.594128
2, 0.128455
3, 0.064356
4, 0.116266
5, -0.049077
6, -0.239681
7, -0.443035

0, -0.416510
1, 0.618502
2, 0.093809
3, 0.029503
4, 0.132309
5, -0.083300
6, -0.214755
7, -0.466989

0, -0.436523
1, 0.598462
2, 0.063790
3, 0.009501
4, 0.132309
5, -0.083300
6, -0.174754
7, -0.507246

0, -0.465791
1, 0.577069
2, 0.034522
3, -0.000200
4, 0.114182
5, -0.071457
6, -0.134903
7, -0.535024

0, -0.480675
1, 0.561813
2, 0.019637
3, -0.005151
4, 0.099445
5, -0.056102
6, -0.119928
7, -0.549718

