0,0.000000
1,0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,0.000000
6,-0.000000
7,-0.000000

0, 0.317905
1, -0.240854
2, 0.016400
3, 0.078471
4, 0.140832
5, -0.058894
6, -0.107818
7, -0.358326

0, 0.353093
1, -0.364482
2, 0.105203
3, 0.091282
4, 0.194444
5, -0.068510
6, -0.127057
7, -0.517849

0, 0.258904
1, -0.364932
2, 0.095052
3, 0.190471
4, 0.154885
5, -0.099760
6, -0.105664
7, -0.656780

0, 0.129857
1, -0.240279
2, 0.079927
3, 0.214743
4, 0.100248
5, -0.085737
6, -0.039405
7, -0.820987

0, 0.008797
1, -0.125928
2, 0.054701
3, 0.118306
4, 0.035908
5, -0.072516
6, -0.012325
7, -0.954232

0, -0.019414
1, -0.095622
2, 0.044801
3, 0.088880
4, 0.005601
5, -0.081731
6, -0.033267
7, -0.985195

0, -0.025001
1, -0.080693
2, 0.049776
3, 0.083725
4, 0.000675
5, -0.076923
6, -0.038052
7, -0.989980

0, -0.020476
1, -0.075767
2, 0.044751
3, 0.078571
4, -0.004251
5, -0.072115
6, -0.032816
7, -0.994764

0, -0.020476
1, -0.075767
2, 0.044751
3, 0.078571
4, -0.004251
5, -0.072115
6, -0.032816
7, -0.994764

0, -0.025001
1, -0.080693
2, 0.039776
3, 0.083725
4, 0.000675
5, -0.076923
6, -0.028032
7, -1.000000

0, -0.025001
1, -0.080693
2, 0.039776
3, 0.083725
4, 0.000675
5, -0.076923
6, -0.028032
7, -1.000000

0, -0.025001
1, -0.080693
2, 0.039776
3, 0.083725
4, 0.000675
5, -0.076923
6, -0.028032
7, -1.000000

