0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000

0, -0.217593
1, 0.198680
2, -0.158679
3, 0.046035
4, 0.060799
5, 0.231331
6, 0.246080
7, 0.132080
8, 0.275209

0, -0.322262
1, 0.189680
2, -0.209680
3, -0.020980
4, 0.027759
5, 0.330333
6, 0.359106
7, 0.222306
8, 0.326778

0, -0.377818
1, 0.179979
2, -0.259981
3, -0.010077
4, -0.000175
5, 0.390035
6, 0.380011
7, 0.205263
8, 0.343259

0, -0.395531
1, 0.160129
2, -0.260132
3, -0.009627
4, -0.029161
5, 0.449886
6, 0.370458
7, 0.176692
8, 0.346445

0, -0.409420
1, 0.085202
2, -0.335208
3, -0.044410
4, -0.043653
5, 0.474812
6, 0.385687
7, 0.112281
8, 0.312647

0, -0.448068
1, 0.055301
2, -0.365309
3, -0.034108
4, -0.012916
5, 0.444711
6, 0.375985
7, 0.073183
8, 0.324882

0, -0.434179
1, 0.020226
2, -0.400235
3, -0.019329
4, 0.001577
5, 0.419785
6, 0.390763
7, 0.037343
8, 0.348568

0, -0.428744
1, 0.015250
2, -0.405260
3, -0.024255
4, 0.006758
5, 0.414760
6, 0.395839
7, 0.032581
8, 0.354155

0, -0.428744
1, 0.015250
2, -0.405260
3, -0.024255
4, 0.006758
5, 0.414760
6, 0.395839
7, 0.032581
8, 0.354155

0, -0.428744
1, 0.015250
2, -0.405260
3, -0.024255
4, 0.006758
5, 0.414760
6, 0.395839
7, 0.032581
8, 0.354155

0, -0.424114
1, 0.020226
2, -0.410235
3, -0.019329
4, 0.011589
5, 0.409785
6, 0.390763
7, 0.037343
8, 0.358679

0, -0.428744
1, 0.015250
2, -0.405260
3, -0.024255
4, 0.006758
5, 0.414760
6, 0.395839
7, 0.032581
8, 0.354155

