0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,-0.000000

0, -0.654992
1, -0.066302
2, -0.013700
3, -0.008902
4, -0.024130

0, -0.883454
1, -0.040176
2, -0.059826
3, -0.040534
4, 0.018798

0, -0.962158
1, -0.044751
2, -0.085252
3, -0.014253
4, 0.026783

0, -0.981481
1, -0.044701
2, -0.075302
3, -0.014103
4, 0.027133

0, -1.000000
1, -0.034601
2, -0.065402
3, -0.023805
4, 0.017822

0, -1.000000
1, -0.034601
2, -0.065402
3, -0.023805
4, 0.017822

0, -1.000000
1, -0.034601
2, -0.065402
3, -0.023805
4, 0.017822

0, -1.000000
1, -0.034601
2, -0.065402
3, -0.023805
4, 0.017822

0, -1.000000
1, -0.034601
2, -0.065402
3, -0.023805
4, 0.017822

0, -1.000000
1, -0.034601
2, -0.065402
3, -0.023805
4, 0.017822

0, -1.000000
1, -0.034601
2, -0.065402
3, -0.023805
4, 0.017822

0, -1.000000
1, -0.034601
2, -0.065402
3, -0.023805
4, 0.017822

