0,-0.000000
1,0.000000
2,0.000000
3,-0.000000
4,0.000000
5,0.000000
6,-0.000000
7,-0.000000

0, 0.053341
1, -0.647280
2, 0.085000
3, 0.004890
4, -0.071429
5, 0.038847
6, 0.012251
7, 0.084144

0, 0.006643
1, -0.843152
2, 0.095000
3, 0.004238
4, -0.039850
5, 0.050376
6, 0.013951
7, 0.051587

0, -0.018720
1, -0.921701
2, 0.085000
3, 0.007548
4, -0.042857
5, 0.037343
6, 0.034553
7, 0.020680

0, -0.000000
1, -0.965604
2, 0.100000
3, 0.005015
4, -0.040100
5, 0.040100
6, 0.010001
7, -0.005001

0, -0.019324
1, -0.985366
2, 0.100000
3, -0.004464
4, -0.020551
5, 0.039599
6, 0.010101
7, 0.014853

0, -0.028583
1, -0.995122
2, 0.090000
3, -0.013942
4, -0.011028
5, 0.039098
6, 0.010201
7, 0.014703

0, -0.028583
1, -0.995122
2, 0.090000
3, -0.013942
4, -0.011028
5, 0.039098
6, 0.010201
7, 0.014703

0, -0.028583
1, -0.995122
2, 0.090000
3, -0.013942
4, -0.011028
5, 0.039098
6, 0.010201
7, 0.014703

0, -0.033213
1, -1.000000
2, 0.095000
3, -0.018682
4, -0.016291
5, 0.033835
6, 0.015252
7, 0.009627

0, -0.033213
1, -1.000000
2, 0.095000
3, -0.018682
4, -0.016291
5, 0.033835
6, 0.015252
7, 0.009627

0, -0.033213
1, -1.000000
2, 0.095000
3, -0.018682
4, -0.016291
5, 0.033835
6, 0.015252
7, 0.009627

0, -0.033213
1, -1.000000
2, 0.095000
3, -0.018682
4, -0.016291
5, 0.033835
6, 0.015252
7, 0.009627

