0,0.034772
1,0.047819
2,0.010286
3,0.010852
4,-0.097839
5,-0.010852

0, 0.178612
1, 0.092837
2, 0.090091
3, 0.077117
4, -0.593037
5, 0.052912

0, 0.109944
1, 0.004902
2, 0.041119
3, 0.009927
4, -0.875250
5, 0.080093

0, 0.114822
1, -0.010204
2, 0.036634
3, -0.015153
4, -0.940176
5, 0.055162

0, 0.109694
1, -0.025310
2, 0.022016
3, -0.010227
4, -0.985094
5, 0.040234

0, 0.104565
1, -0.020408
2, 0.027666
3, -0.005301
4, -1.000000
5, 0.035308

0, 0.104565
1, -0.020408
2, 0.027666
3, -0.005301
4, -1.000000
5, 0.035308

0, 0.104565
1, -0.020408
2, 0.027666
3, -0.005301
4, -1.000000
5, 0.035308

0, 0.104565
1, -0.020408
2, 0.027666
3, -0.005301
4, -1.000000
5, 0.035308

0, 0.104565
1, -0.020408
2, 0.027666
3, -0.005301
4, -1.000000
5, 0.035308

0, 0.104565
1, -0.020408
2, 0.027666
3, -0.005301
4, -1.000000
5, 0.035308

0, 0.104565
1, -0.020408
2, 0.027666
3, -0.005301
4, -1.000000
5, 0.035308

0, 0.104565
1, -0.020408
2, 0.027666
3, -0.005301
4, -1.000000
5, 0.035308

