0,-0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000

0, -0.046105
1, 0.586538
2, -0.002201
3, -0.053593
4, -0.046009

0, -0.048205
1, 0.788462
2, -0.006403
3, -0.071056
4, -0.061848

0, -0.004750
1, 0.937500
2, 0.005502
3, -0.016560
4, -0.068510

0, 0.004750
1, 0.985577
2, 0.024510
3, 0.016560
4, -0.052168

0, 0.019602
1, 1.000000
2, 0.029212
3, 0.012445
4, -0.048272

0, 0.019602
1, 1.000000
2, 0.029212
3, 0.012445
4, -0.048272

0, 0.019602
1, 1.000000
2, 0.029212
3, 0.012445
4, -0.048272

0, 0.019602
1, 1.000000
2, 0.029212
3, 0.012445
4, -0.048272

0, 0.019602
1, 1.000000
2, 0.029212
3, 0.012445
4, -0.048272

0, 0.019602
1, 1.000000
2, 0.029212
3, 0.012445
4, -0.048272

0, 0.019602
1, 1.000000
2, 0.029212
3, 0.012445
4, -0.048272

0, 0.019602
1, 1.000000
2, 0.029212
3, 0.012445
4, -0.048272

