0,-0.000000
1,0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,0.000000
6,-0.000000
7,-0.000000

0, 0.041954
1, -0.612758
2, -0.035433
3, -0.016760
4, 0.011525
5, -0.017636
6, -0.016760
7, -0.011951

0, 0.043754
1, -0.857411
2, -0.038134
3, 0.002509
4, 0.010625
5, -0.023139
6, -0.057708
7, -0.013751

0, 0.049405
1, -0.944090
2, -0.024105
3, 0.013649
4, 0.005300
5, -0.026517
6, -0.046568
7, -0.009401

0, 0.044654
1, -0.989744
2, -0.019479
3, 0.017162
4, 0.020176
5, -0.040901
6, -0.043055
7, 0.005351

0, 0.049705
1, -0.994872
2, -0.014553
3, 0.021879
4, 0.025151
5, -0.045779
6, -0.038338
7, 0.000300

0, 0.049705
1, -0.994872
2, -0.014553
3, 0.021879
4, 0.025151
5, -0.045779
6, -0.038338
7, 0.000300

0, 0.049705
1, -0.994872
2, -0.014553
3, 0.021879
4, 0.025151
5, -0.045779
6, -0.038338
7, 0.000300

0, 0.049705
1, -0.994872
2, -0.014553
3, 0.021879
4, 0.025151
5, -0.045779
6, -0.038338
7, 0.000300

0, 0.054755
1, -1.000000
2, -0.019629
3, 0.026596
4, 0.020126
5, -0.040650
6, -0.043657
7, -0.004750

0, 0.054755
1, -1.000000
2, -0.019629
3, 0.026596
4, 0.020126
5, -0.040650
6, -0.043657
7, -0.004750

0, 0.054755
1, -1.000000
2, -0.019629
3, 0.026596
4, 0.020126
5, -0.040650
6, -0.043657
7, -0.004750

0, 0.054755
1, -1.000000
2, -0.019629
3, 0.026596
4, 0.020126
5, -0.040650
6, -0.043657
7, -0.004750

