0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,-0.000000
5,0.000000
6,-0.000000
7,-0.000000
8,-0.000000

0, 0.053677
1, 0.297940
2, 0.060101
3, -0.047368
4, -0.348039
5, 0.286309
6, -0.006323
7, 0.021452
8, 0.032465

0, 0.080201
1, 0.393031
2, -0.007071
3, -0.096742
4, -0.528812
5, 0.364944
6, -0.064432
7, 0.079308
8, 0.007459

0, 0.090886
1, 0.370629
2, -0.004545
3, -0.145614
4, -0.615346
5, 0.372890
6, -0.054898
7, 0.125063
8, 0.019849

0, 0.113262
1, 0.261545
2, 0.018687
3, -0.147118
4, -0.745998
5, 0.269104
6, -0.093236
7, 0.175368
8, 0.018798

0, 0.077687
1, 0.116192
2, 0.003030
3, -0.101754
4, -0.900960
5, 0.133354
6, -0.068446
7, 0.150315
8, 0.023979

0, 0.045255
1, 0.045055
2, 0.020202
3, -0.060150
4, -0.970388
5, 0.065592
6, -0.020072
7, 0.110011
8, 0.045055

0, 0.029038
1, 0.029511
2, 0.023737
3, -0.044361
4, -0.985094
5, 0.051893
6, -0.015957
7, 0.114861
8, 0.030562

0, 0.023633
1, 0.024330
2, 0.028283
3, -0.039098
4, -0.989996
5, 0.047327
6, -0.011240
7, 0.109811
8, 0.035744

0, 0.018982
1, 0.019499
2, 0.023737
3, -0.034336
4, -0.995098
5, 0.041802
6, -0.005921
7, 0.104860
8, 0.030562

0, 0.013576
1, 0.014318
2, 0.018182
3, -0.029073
4, -1.000000
5, 0.037236
6, -0.001204
7, 0.099810
8, 0.035744

0, 0.013576
1, 0.014318
2, 0.018182
3, -0.029073
4, -1.000000
5, 0.037236
6, -0.001204
7, 0.099810
8, 0.035744

0, 0.013576
1, 0.014318
2, 0.018182
3, -0.029073
4, -1.000000
5, 0.037236
6, -0.001204
7, 0.099810
8, 0.035744

