0,-0.000000
1,0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,-0.000000
10,0.000000
11,-0.000000
12,-0.000000

0, 0.117012
1, -0.217636
2, -0.020505
3, -0.062224
4, -0.193505
5, 0.037523
6, -0.002007
7, 0.113011
8, 0.081073
9, -0.282354
10, 0.220000
11, -0.275838
12, -0.009502

0, 0.164366
1, -0.268543
2, 0.000975
3, -0.111501
4, -0.249681
5, 0.038399
6, 0.018968
7, 0.095660
8, 0.123161
9, -0.344617
10, 0.265000
11, -0.372732
12, 0.009027

0, 0.209921
1, -0.294934
2, -0.054862
3, -0.190084
4, -0.264957
5, 0.044778
6, 0.010638
7, 0.090109
8, 0.139826
9, -0.416811
10, 0.250000
11, -0.435884
12, -0.025156

0, 0.230223
1, -0.255660
2, -0.065315
3, -0.232035
4, -0.285107
5, 0.065541
6, 0.028904
7, 0.129813
8, 0.180763
9, -0.455277
10, 0.220000
11, -0.424820
12, 0.005301

0, 0.235074
1, -0.200250
2, -0.040084
3, -0.266259
4, -0.310033
5, 0.080175
6, 0.054898
7, 0.124962
8, 0.205335
9, -0.481181
10, 0.215000
11, -0.440364
12, 0.030082

0, 0.240124
1, -0.155347
2, -0.005151
3, -0.311722
4, -0.295057
5, 0.115322
6, 0.049578
7, 0.099910
8, 0.190471
9, -0.536072
10, 0.180000
11, -0.405146
12, 0.045160

0, 0.235374
1, -0.130957
2, 0.009477
3, -0.308210
4, -0.260182
5, 0.150969
6, 0.043055
7, 0.104660
8, 0.216245
9, -0.599890
10, 0.135000
11, -0.359215
12, 0.070541

0, 0.210421
1, -0.086054
2, 0.004401
3, -0.333601
4, -0.265207
5, 0.146091
6, 0.037736
7, 0.079608
8, 0.201381
9, -0.654781
10, 0.100000
11, -0.323997
12, 0.045610

0, 0.210421
1, -0.066041
2, 0.004401
3, -0.333601
4, -0.245206
5, 0.146091
6, 0.037736
7, 0.079608
8, 0.201381
9, -0.674841
10, 0.110000
11, -0.303972
12, 0.045610

0, 0.205571
1, -0.031395
2, -0.030832
3, -0.319450
4, -0.230281
5, 0.141463
6, 0.041851
7, 0.074457
8, 0.206836
9, -0.709120
10, 0.095000
11, -0.268404
12, 0.040834

0, 0.200620
1, -0.006504
2, -0.045910
3, -0.314733
4, -0.185305
5, 0.136585
6, 0.026495
7, 0.069407
8, 0.171955
9, -0.753981
10, 0.080000
11, -0.243198
12, 0.045910

0, 0.170717
1, -0.006754
2, -0.026056
3, -0.255118
4, -0.095352
5, 0.086804
6, 0.015857
7, 0.069307
8, 0.082174
9, -0.863763
10, 0.040000
11, -0.172762
12, 0.046060

