0,0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,0.000000
6,0.000000
7,-0.000000
8,-0.000000

0, 0.202627
1, 0.051604
2, -0.057536
3, -0.097010
4, 0.064774
5, -0.032116
6, 0.473512
7, 0.195250
8, -0.119527

0, 0.183490
1, -0.026128
2, 0.013383
3, -0.063656
4, -0.021315
5, 0.013147
6, 0.759344
7, 0.166868
8, -0.062039

0, 0.136335
1, -0.047346
2, 0.046279
3, -0.019502
4, -0.051970
5, -0.017061
6, 0.904773
7, 0.084541
8, -0.035758

0, 0.100188
1, -0.060347
2, 0.080175
3, 0.015052
4, -0.039843
5, -0.014753
6, 0.969999
7, 0.075886
8, -0.040084

0, 0.095059
1, -0.045091
2, 0.095059
3, 0.020002
4, -0.055233
5, 0.010036
6, 0.995025
7, 0.060386
8, -0.035008

0, 0.100188
1, -0.040307
2, 0.100188
3, 0.015052
4, -0.049886
5, 0.015355
6, 1.000000
7, 0.055757
8, -0.030082

0, 0.100188
1, -0.040307
2, 0.100188
3, 0.015052
4, -0.049886
5, 0.015355
6, 1.000000
7, 0.055757
8, -0.030082

0, 0.100188
1, -0.040307
2, 0.100188
3, 0.015052
4, -0.049886
5, 0.015355
6, 1.000000
7, 0.055757
8, -0.030082

0, 0.100188
1, -0.040307
2, 0.100188
3, 0.015052
4, -0.049886
5, 0.015355
6, 1.000000
7, 0.055757
8, -0.030082

0, 0.100188
1, -0.040307
2, 0.100188
3, 0.015052
4, -0.049886
5, 0.015355
6, 1.000000
7, 0.055757
8, -0.030082

0, 0.100188
1, -0.040307
2, 0.100188
3, 0.015052
4, -0.049886
5, 0.015355
6, 1.000000
7, 0.055757
8, -0.030082

0, 0.100188
1, -0.040307
2, 0.100188
3, 0.015052
4, -0.049886
5, 0.015355
6, 1.000000
7, 0.055757
8, -0.030082

