0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,-0.000000

0, 0.058454
1, -0.014893
2, 0.588384
3, 0.016291
4, -0.066527

0, 0.039598
1, -0.019649
2, 0.805556
3, 0.018797
4, -0.039516

0, 0.038592
1, -0.035468
2, 0.938889
3, 0.052882
4, -0.051921

0, 0.026901
1, -0.028885
2, 0.988889
3, 0.065664
4, -0.017807

0, 0.027656
1, -0.018523
2, 1.000000
3, 0.075188
4, -0.018007

0, 0.027656
1, -0.018523
2, 1.000000
3, 0.075188
4, -0.018007

0, 0.023004
1, -0.023354
2, 0.995455
3, 0.079950
4, -0.023109

0, 0.023004
1, -0.023354
2, 0.995455
3, 0.079950
4, -0.023109

0, 0.027656
1, -0.018523
2, 1.000000
3, 0.075188
4, -0.018007

0, 0.027656
1, -0.018523
2, 1.000000
3, 0.075188
4, -0.018007

0, 0.027656
1, -0.018523
2, 1.000000
3, 0.075188
4, -0.018007

0, 0.027656
1, -0.018523
2, 1.000000
3, 0.075188
4, -0.018007

