0,-0.000000
1,0.000000
2,0.000000
3,-0.000000

0, 0.316224
1, 0.370607
2, -0.295000
3, 0.018882

0, 0.434581
1, 0.486179
2, -0.405000
3, -0.039194

0, 0.461151
1, 0.538211
2, -0.475000
3, -0.044811

0, 0.469002
1, 0.544090
2, -0.510000
3, -0.017804

0, 0.469807
1, 0.554346
2, -0.510000
3, -0.007222

0, 0.469807
1, 0.564353
2, -0.520000
3, -0.007222

0, 0.465177
1, 0.569481
2, -0.525000
3, -0.011961

0, 0.465177
1, 0.569481
2, -0.525000
3, -0.011961

0, 0.465177
1, 0.569481
2, -0.525000
3, -0.011961

0, 0.465177
1, 0.569481
2, -0.525000
3, -0.011961

0, 0.465177
1, 0.569481
2, -0.525000
3, -0.011961

0, 0.465177
1, 0.569481
2, -0.525000
3, -0.011961

