0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,-0.000000

0, 0.423342
1, -0.030211
2, 0.049961
3, -0.345813
4, -0.340540

0, 0.516302
1, -0.004384
2, 0.021880
3, -0.437802
4, -0.466570

0, 0.570557
1, -0.002756
2, 0.005751
3, -0.479066
4, -0.488239

0, 0.585409
1, -0.008442
2, 0.000525
3, -0.475242
4, -0.492572

0, 0.585309
1, -0.008893
2, 0.010377
3, -0.476047
4, -0.502142

0, 0.580258
1, -0.014129
2, 0.005301
3, -0.481481
4, -0.506927

0, 0.585209
1, -0.019364
2, 0.000225
3, -0.476852
4, -0.511711

0, 0.585209
1, -0.019364
2, 0.000225
3, -0.476852
4, -0.511711

0, 0.585209
1, -0.019364
2, 0.000225
3, -0.476852
4, -0.511711

0, 0.585209
1, -0.019364
2, 0.000225
3, -0.476852
4, -0.511711

0, 0.585209
1, -0.019364
2, 0.000225
3, -0.476852
4, -0.511711

0, 0.585209
1, -0.019364
2, 0.000225
3, -0.476852
4, -0.511711

