0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,-0.000000

0, -0.108543
1, 0.128263
2, 0.258413
3, 0.252033
4, -0.226624
5, -0.118189

0, -0.128451
1, 0.059580
2, 0.403846
3, 0.373233
4, -0.407897
5, -0.043269

0, -0.100640
1, -0.026731
2, 0.479567
3, 0.436023
4, -0.507445
5, 0.041266

0, -0.085534
1, -0.041501
2, 0.464744
3, 0.470919
4, -0.543366
5, 0.066106

0, -0.080832
1, -0.037313
2, 0.479167
3, 0.486304
4, -0.546829
5, 0.061699

0, -0.085934
1, -0.032574
2, 0.473958
3, 0.491432
4, -0.551354
5, 0.056891

0, -0.085934
1, -0.032574
2, 0.473958
3, 0.491432
4, -0.551354
5, 0.056891

0, -0.081032
1, -0.037865
2, 0.478766
3, 0.486554
4, -0.555879
5, 0.052083

0, -0.081032
1, -0.037865
2, 0.478766
3, 0.486554
4, -0.555879
5, 0.052083

0, -0.081032
1, -0.037865
2, 0.478766
3, 0.486554
4, -0.555879
5, 0.052083

0, -0.081032
1, -0.037865
2, 0.478766
3, 0.486554
4, -0.555879
5, 0.052083

0, -0.081032
1, -0.037865
2, 0.478766
3, 0.486554
4, -0.555879
5, 0.052083

