0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,-0.000000
10,-0.000000

0, 0.165660
1, 0.218730
2, -0.088727
3, 0.086194
4, 0.361518
5, -0.118728
6, -0.003826
7, -0.148120
8, -0.006851
9, 0.216176
10, -0.239218

0, 0.225845
1, 0.294657
2, -0.154654
3, -0.006051
4, 0.543215
5, -0.154654
6, 0.013953
7, -0.173935
8, 0.088627
9, 0.253942
10, -0.137619

0, 0.190419
1, 0.264957
2, -0.144954
3, -0.055162
4, 0.695502
5, -0.054951
6, -0.045160
7, -0.110777
8, 0.135443
9, 0.238099
10, -0.085455

0, 0.053341
1, 0.169879
2, -0.099877
3, -0.070391
4, 0.860179
5, -0.049876
6, -0.020380
7, -0.086466
8, 0.088349
9, 0.123489
10, -0.020901

0, 0.007649
1, 0.084852
2, -0.034851
3, -0.045460
4, 0.965132
5, -0.004850
6, -0.015453
7, -0.031579
8, 0.052428
9, 0.078559
10, 0.023979

0, -0.007850
1, 0.059826
2, -0.009825
3, -0.050536
4, 0.989988
5, 0.000175
6, -0.020530
7, -0.036842
8, 0.036730
9, 0.063902
10, 0.028810

0, -0.007850
1, 0.059826
2, -0.009825
3, -0.050536
4, 0.989988
5, 0.000175
6, -0.020530
7, -0.036842
8, 0.036730
9, 0.063902
10, 0.028810

0, -0.012480
1, 0.054851
2, -0.004850
3, -0.045460
4, 0.995169
5, 0.005150
6, -0.015453
7, -0.031579
8, 0.032205
9, 0.068468
10, 0.023979

0, -0.012480
1, 0.054851
2, -0.004850
3, -0.045460
4, 0.995169
5, 0.005150
6, -0.015453
7, -0.031579
8, 0.032205
9, 0.068468
10, 0.023979

0, -0.017915
1, 0.049826
2, 0.000175
3, -0.050536
4, 1.000000
5, 0.010175
6, -0.020530
7, -0.026817
8, 0.036730
9, 0.063902
10, 0.018798

0, -0.017915
1, 0.049826
2, 0.000175
3, -0.050536
4, 1.000000
5, 0.010175
6, -0.020530
7, -0.026817
8, 0.036730
9, 0.063902
10, 0.018798

0, -0.017915
1, 0.049826
2, 0.000175
3, -0.050536
4, 1.000000
5, 0.010175
6, -0.020530
7, -0.026817
8, 0.036730
9, 0.063902
10, 0.018798

