0,-0.000000
1,0.000000
2,-0.000000
3,0.000000

0, 0.340584
1, -0.279049
2, 0.036683
3, -0.309414

0, 0.503000
1, -0.415134
2, 0.063089
3, -0.394119

0, 0.538854
1, -0.452283
2, 0.056813
3, -0.444400

0, 0.534303
1, -0.498437
2, 0.051137
3, -0.462164

0, 0.549455
1, -0.503815
2, 0.045910
3, -0.468085

0, 0.549455
1, -0.503815
2, 0.045910
3, -0.468085

0, 0.549455
1, -0.503815
2, 0.045910
3, -0.468085

0, 0.549455
1, -0.503815
2, 0.045910
3, -0.468085

0, 0.549455
1, -0.503815
2, 0.045910
3, -0.468085

0, 0.544504
1, -0.498937
2, 0.050836
3, -0.473404

0, 0.544504
1, -0.498937
2, 0.050836
3, -0.473404

0, 0.549455
1, -0.503815
2, 0.045910
3, -0.468085

