0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000

0, 0.222189
1, 0.079766
2, 0.039263
3, -0.088931
4, 0.225208
5, -0.089343
6, -0.040115
7, 0.355405
8, 0.185817

0, 0.246999
1, 0.075453
2, -0.061298
3, -0.252533
4, 0.343816
5, -0.028846
6, -0.072448
7, 0.441524
8, 0.438244

0, 0.200680
1, 0.026731
2, -0.118990
3, -0.245904
4, 0.315326
5, -0.081330
6, 0.007605
7, 0.505564
8, 0.551396

0, 0.165566
1, 0.041501
2, -0.124199
3, -0.180738
4, 0.310802
5, -0.116186
6, 0.062577
7, 0.450476
8, 0.656341

0, 0.155362
1, 0.040949
2, -0.144631
3, -0.160475
4, 0.271417
5, -0.125801
6, 0.102012
7, 0.410317
8, 0.726103

0, 0.144758
1, -0.000828
2, -0.115785
3, -0.179737
4, 0.213934
5, -0.154647
6, 0.099443
7, 0.349854
8, 0.785257

0, 0.099640
1, -0.036210
2, -0.080929
3, -0.124578
4, 0.118405
5, -0.079327
6, 0.134270
7, 0.254757
8, 0.890201

0, 0.109244
1, -0.047343
2, -0.051683
3, -0.094059
4, 0.059860
5, -0.038462
6, 0.132558
7, 0.194444
8, 0.949655

0, 0.064526
1, -0.021440
2, -0.026042
3, -0.049406
4, 0.032989
5, -0.024038
6, 0.118733
7, 0.149659
8, 0.995146

0, 0.059424
1, -0.016701
2, -0.031250
3, -0.044278
4, 0.028464
5, -0.028846
6, 0.123341
7, 0.144583
8, 1.000000

0, 0.059424
1, -0.016701
2, -0.031250
3, -0.044278
4, 0.028464
5, -0.028846
6, 0.123341
7, 0.144583
8, 1.000000

0, 0.059424
1, -0.016701
2, -0.031250
3, -0.044278
4, 0.028464
5, -0.028846
6, 0.123341
7, 0.144583
8, 1.000000

