0,0.000000
1,0.000000
2,-0.000000
3,0.000000
4,-0.000000

0, 0.068025
1, 0.615463
2, 0.061777
3, -0.024372
4, 0.014678

0, 0.015673
1, 0.876697
2, 0.065502
3, -0.027024
4, -0.026506

0, 0.007179
1, 0.955515
2, 0.085102
3, -0.039435
4, -0.005301

0, -0.009581
1, 0.980296
2, 0.100028
3, -0.044890
4, -0.010077

0, -0.021816
1, 1.000000
2, 0.099927
3, -0.035482
4, -0.019779

0, -0.021816
1, 1.000000
2, 0.099927
3, -0.035482
4, -0.019779

0, -0.026340
1, 0.995074
2, 0.104953
3, -0.040336
4, -0.014853

0, -0.021816
1, 1.000000
2, 0.099927
3, -0.035482
4, -0.019779

0, -0.021816
1, 1.000000
2, 0.099927
3, -0.035482
4, -0.019779

0, -0.021816
1, 1.000000
2, 0.099927
3, -0.035482
4, -0.019779

0, -0.021816
1, 1.000000
2, 0.099927
3, -0.035482
4, -0.019779

0, -0.021816
1, 1.000000
2, 0.099927
3, -0.035482
4, -0.019779

