0,-0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000

0, 0.017752
1, -0.034054
2, -0.079532
3, 0.118928
4, -0.019485
5, 0.043289
6, 0.657051
7, 0.067757

0, -0.009301
1, -0.057292
2, -0.028611
3, 0.076074
4, -0.070145
5, 0.062156
6, 0.884215
7, 0.010701

0, -0.025053
1, -0.025240
2, 0.004902
3, 0.075572
4, -0.080830
5, 0.034881
6, 0.966346
7, 0.004950

0, -0.015352
1, -0.036458
2, -0.005702
3, 0.087415
4, -0.083092
5, 0.033981
6, 0.995192
7, -0.005351

0, -0.010401
1, -0.041667
2, -0.000800
3, 0.082698
4, -0.088498
5, 0.028826
6, 1.000000
7, -0.010401

0, -0.010401
1, -0.041667
2, -0.000800
3, 0.082698
4, -0.088498
5, 0.028826
6, 1.000000
7, -0.010401

0, -0.010401
1, -0.041667
2, -0.000800
3, 0.082698
4, -0.088498
5, 0.028826
6, 1.000000
7, -0.010401

0, -0.010401
1, -0.041667
2, -0.000800
3, 0.082698
4, -0.088498
5, 0.028826
6, 1.000000
7, -0.010401

0, -0.005451
1, -0.046875
2, 0.004102
3, 0.077981
4, -0.093903
5, 0.033680
6, 0.994792
7, -0.005451

0, -0.010401
1, -0.041667
2, -0.000800
3, 0.082698
4, -0.088498
5, 0.028826
6, 1.000000
7, -0.010401

0, -0.010401
1, -0.041667
2, -0.000800
3, 0.082698
4, -0.088498
5, 0.028826
6, 1.000000
7, -0.010401

0, -0.005451
1, -0.046875
2, -0.005902
3, 0.077981
4, -0.083847
5, 0.023671
6, 0.994792
7, -0.005451

