0,0.000000
1,0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,0.000000

0, 0.053389
1, 0.040409
2, -0.043201
3, 0.551296
4, 0.059613
5, 0.004407

0, 0.058520
1, 0.001125
2, -0.029626
3, 0.858022
4, 0.028881
5, 0.048077

0, 0.074774
1, -0.015153
2, -0.015050
3, 0.950555
4, 0.025156
5, 0.049679

0, 0.074774
1, -0.015153
2, 0.004950
3, 0.970574
4, 0.025156
5, 0.049679

0, 0.072651
1, -0.035458
2, 0.014850
3, 1.000000
4, 0.035458
5, 0.038862

0, 0.072651
1, -0.035458
2, 0.014850
3, 1.000000
4, 0.035458
5, 0.038862

0, 0.072651
1, -0.035458
2, 0.014850
3, 1.000000
4, 0.035458
5, 0.038862

0, 0.072651
1, -0.035458
2, 0.014850
3, 1.000000
4, 0.035458
5, 0.038862

0, 0.072651
1, -0.035458
2, 0.014850
3, 1.000000
4, 0.035458
5, 0.038862

0, 0.072651
1, -0.035458
2, 0.014850
3, 1.000000
4, 0.035458
5, 0.038862

0, 0.072651
1, -0.035458
2, 0.014850
3, 1.000000
4, 0.035458
5, 0.038862

0, 0.072651
1, -0.035458
2, 0.014850
3, 1.000000
4, 0.035458
5, 0.038862

