0,0.004717
1,-0.005236
2,-0.004926
3,-0.005051

0, 0.630871
1, -0.011072
2, -0.009652
3, 0.033103

0, 0.834906
1, 0.015206
2, -0.051737
3, 0.046155

0, 0.957547
1, -0.020717
2, 0.000225
3, 0.034853

0, 0.971698
1, -0.026403
2, 0.005451
3, 0.039704

0, 0.981132
1, -0.026854
2, 0.005601
3, 0.029603

0, 0.990566
1, -0.017285
2, 0.005751
3, 0.029503

0, 0.995283
1, -0.012500
2, 0.000825
3, 0.034453

0, 1.000000
1, -0.007716
2, -0.004101
3, 0.029403

0, 1.000000
1, -0.007716
2, -0.004101
3, 0.029403

0, 1.000000
1, -0.007716
2, -0.004101
3, 0.029403

0, 1.000000
1, -0.007716
2, -0.004101
3, 0.029403

0, 1.000000
1, -0.007716
2, -0.004101
3, 0.029403

