0,-0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,0.000000

0, -0.053894
1, -0.034094
2, 0.034683
3, -0.591509
4, 0.058226

0, -0.041750
1, 0.011323
2, 0.032907
3, -0.838684
4, 0.084302

0, -0.053091
1, 0.011598
2, 0.049486
3, -0.964746
4, 0.089827

0, -0.053091
1, 0.011598
2, 0.049486
3, -0.974747
4, 0.089827

0, -0.038940
1, 0.025953
2, 0.064715
3, -0.989899
4, 0.084902

0, -0.034223
1, 0.020717
2, 0.069791
3, -0.994949
4, 0.089927

0, -0.029506
1, 0.015481
2, 0.074867
3, -1.000000
4, 0.084952

0, -0.029506
1, 0.015481
2, 0.074867
3, -1.000000
4, 0.084952

0, -0.029506
1, 0.015481
2, 0.074867
3, -1.000000
4, 0.084952

0, -0.029506
1, 0.015481
2, 0.074867
3, -1.000000
4, 0.084952

0, -0.029506
1, 0.015481
2, 0.074867
3, -1.000000
4, 0.084952

0, -0.029506
1, 0.015481
2, 0.074867
3, -1.000000
4, 0.084952

