0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,-0.000000

0, -0.057367
1, -0.031376
2, 0.011375
3, 0.025881
4, 0.070461
5, 0.081377
6, 0.025881
7, -0.008772
8, 0.061806
9, 0.561190

0, -0.007045
1, -0.000125
2, -0.059876
3, -0.010377
4, 0.019148
5, 0.080127
6, -0.000375
7, 0.013784
8, 0.078238
9, 0.850047

0, 0.014895
1, -0.024701
2, -0.055301
3, -0.044110
4, 0.047158
5, 0.104703
6, -0.014103
7, 0.003008
8, 0.051872
9, 0.968037

0, 0.016506
1, -0.034601
2, -0.055401
3, -0.033808
4, 0.057871
5, 0.094602
6, -0.013803
7, 0.014035
8, 0.043884
9, 0.986301

0, 0.017311
1, -0.024551
2, -0.055451
3, -0.043660
4, 0.058221
5, 0.084552
6, -0.013653
7, 0.024561
8, 0.044946
9, 0.995434

0, 0.012681
1, -0.019525
2, -0.050476
3, -0.048586
4, 0.063403
5, 0.079527
6, -0.018579
7, 0.029825
8, 0.040421
9, 1.000000

0, 0.012681
1, -0.019525
2, -0.050476
3, -0.048586
4, 0.063403
5, 0.079527
6, -0.018579
7, 0.029825
8, 0.040421
9, 1.000000

0, 0.012681
1, -0.019525
2, -0.050476
3, -0.048586
4, 0.063403
5, 0.079527
6, -0.018579
7, 0.029825
8, 0.040421
9, 1.000000

0, 0.012681
1, -0.019525
2, -0.050476
3, -0.048586
4, 0.063403
5, 0.079527
6, -0.018579
7, 0.029825
8, 0.040421
9, 1.000000

0, 0.012681
1, -0.019525
2, -0.050476
3, -0.048586
4, 0.063403
5, 0.079527
6, -0.018579
7, 0.029825
8, 0.040421
9, 1.000000

0, 0.012681
1, -0.019525
2, -0.050476
3, -0.048586
4, 0.063403
5, 0.079527
6, -0.018579
7, 0.029825
8, 0.040421
9, 1.000000

0, 0.012681
1, -0.019525
2, -0.050476
3, -0.048586
4, 0.063403
5, 0.079527
6, -0.018579
7, 0.029825
8, 0.040421
9, 1.000000

