0,-0.000000
1,-0.000000
2,0.000000
3,-0.000000
4,0.000000
5,-0.000000

0, -0.230608
1, 0.233173
2, 0.033401
3, 0.191489
4, 0.023401
5, -0.470824

0, -0.236012
1, 0.316106
2, 0.024301
3, 0.292654
4, 0.024301
5, -0.616355

0, -0.263287
1, 0.348157
2, 0.029676
3, 0.312224
4, 0.069677
5, -0.693674

0, -0.284506
1, 0.346554
2, 0.029876
3, 0.314633
4, 0.079877
5, -0.714893

0, -0.294815
1, 0.356170
2, 0.039926
3, 0.305199
4, 0.079927
5, -0.725203

0, -0.289961
1, 0.350962
2, 0.044951
3, 0.300482
4, 0.084952
5, -0.730357

0, -0.289961
1, 0.360978
2, 0.044951
3, 0.300482
4, 0.084952
5, -0.730357

0, -0.289961
1, 0.360978
2, 0.044951
3, 0.300482
4, 0.084952
5, -0.730357

0, -0.285107
1, 0.355769
2, 0.049976
3, 0.295765
4, 0.089977
5, -0.735512

0, -0.270543
1, 0.340144
2, 0.065052
3, 0.281614
4, 0.105053
5, -0.750976

0, -0.185317
1, 0.255208
2, 0.090027
3, 0.196006
4, 0.150029
5, -0.835902

0, -0.074917
1, 0.145433
2, 0.059976
3, 0.085006
4, 0.129978
5, -0.945701

