0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000

0, 0.015606
1, 0.672434
2, 0.011218
3, 0.058036

0, 0.060824
1, 0.899922
2, -0.008413
3, -0.006004

0, 0.074130
1, 0.980491
2, -0.006811
3, -0.008881

0, 0.083934
1, 0.989970
2, -0.007212
3, -0.018637

0, 0.083934
1, 0.989970
2, -0.007212
3, -0.018637

0, 0.083934
1, 1.000000
2, -0.007212
3, -0.018637

0, 0.083934
1, 1.000000
2, -0.007212
3, -0.018637

0, 0.083934
1, 1.000000
2, -0.007212
3, -0.018637

0, 0.083934
1, 1.000000
2, -0.007212
3, -0.018637

0, 0.083934
1, 1.000000
2, -0.007212
3, -0.018637

0, 0.083934
1, 1.000000
2, -0.007212
3, -0.018637

0, 0.083934
1, 1.000000
2, -0.007212
3, -0.018637

