0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,0.000000
5,-0.000000
6,-0.000000

0, -0.136855
1, 0.096839
2, -0.156651
3, 0.047118
4, 0.126683
5, 0.436641
6, -0.129929

0, -0.113846
1, 0.053822
2, -0.092548
3, 0.029574
4, 0.044685
5, 0.773935
6, -0.062164

0, -0.057923
1, 0.027911
2, -0.029247
3, 0.002256
4, 0.012061
5, 0.914478
6, -0.027831

0, -0.072429
1, 0.022409
2, -0.005208
3, -0.014035
4, 0.008425
5, 0.962285
6, -0.003201

0, -0.062225
1, 0.012205
2, 0.014423
3, -0.004511
4, -0.001053
5, 0.983425
6, 0.006651

0, -0.066927
1, 0.016907
2, 0.008814
3, -0.000251
4, -0.005241
5, 1.000000
6, 0.001425

0, -0.066927
1, 0.016907
2, 0.008814
3, -0.000251
4, -0.005241
5, 1.000000
6, 0.001425

0, -0.066927
1, 0.016907
2, 0.008814
3, -0.000251
4, -0.005241
5, 1.000000
6, 0.001425

0, -0.066927
1, 0.016907
2, 0.008814
3, -0.000251
4, -0.005241
5, 1.000000
6, 0.001425

0, -0.066927
1, 0.016907
2, 0.008814
3, -0.000251
4, -0.005241
5, 1.000000
6, 0.001425

0, -0.066927
1, 0.016907
2, 0.008814
3, -0.000251
4, -0.005241
5, 1.000000
6, 0.001425

0, -0.066927
1, 0.016907
2, 0.008814
3, -0.000251
4, -0.005241
5, 1.000000
6, 0.001425

