0,-0.000000
1,0.000000
2,0.000000
3,-0.000000
4,0.000000
5,0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,-0.000000

0, -0.216787
1, -0.106442
2, -0.035000
3, -0.094310
4, 0.007769
5, 0.128070
6, 0.232473
7, 0.013828
8, -0.405849
9, -0.033646

0, -0.244767
1, -0.246154
2, -0.140000
3, -0.207829
4, 0.032080
5, 0.242607
6, 0.279628
7, 0.095622
8, -0.512420
9, -0.034021

0, -0.216787
1, -0.300313
2, -0.155000
3, -0.230974
4, 0.015288
5, 0.235840
6, 0.244974
7, 0.180116
8, -0.596154
9, -0.079925

0, -0.231481
1, -0.275172
2, -0.190000
3, -0.285865
4, 0.020050
5, 0.240602
6, 0.190019
7, 0.215048
8, -0.631010
9, -0.085053

0, -0.261675
1, -0.265166
2, -0.200000
3, -0.305925
4, 0.020050
5, 0.260652
6, 0.170017
7, 0.245055
8, -0.631010
9, -0.105066

0, -0.286433
1, -0.260038
2, -0.205000
3, -0.310665
4, 0.024812
5, 0.265414
6, 0.155066
7, 0.269986
8, -0.615785
9, -0.100188

0, -0.280193
1, -0.274672
2, -0.180000
3, -0.304822
4, 0.049123
5, 0.269674
6, 0.120212
7, 0.274762
8, -0.620192
9, -0.135585

0, -0.265499
1, -0.289806
2, -0.165000
3, -0.300083
4, 0.054386
5, 0.264912
6, 0.115162
7, 0.279838
8, -0.625401
9, -0.150469

0, -0.274758
1, -0.289556
2, -0.165000
3, -0.299531
4, 0.053885
5, 0.274436
6, 0.105261
7, 0.289690
8, -0.614984
9, -0.150719

0, -0.279388
1, -0.304440
2, -0.150000
3, -0.294240
4, 0.058647
5, 0.269173
6, 0.110311
7, 0.294616
8, -0.609776
9, -0.155847

0, -0.279388
1, -0.304440
2, -0.150000
3, -0.304270
4, 0.058647
5, 0.259148
6, 0.120312
7, 0.294616
8, -0.609776
9, -0.145841

0, -0.289452
1, -0.294434
2, -0.150000
3, -0.314301
4, 0.058647
5, 0.269173
6, 0.110311
7, 0.304619
8, -0.599760
9, -0.135835

