0,-0.000000
1,0.000000
2,0.000000
3,-0.000000
4,0.000000

0, 0.283816
1, -0.093809
2, 0.170000
3, 0.487224
4, -0.142857

0, 0.191626
1, -0.048030
2, 0.100000
3, 0.840944
4, -0.044110

0, 0.145330
1, -0.016760
2, 0.080000
3, 0.944006
4, 0.013534

0, 0.120572
1, 0.008380
2, 0.075000
3, 0.989418
4, 0.038346

0, 0.131441
1, 0.018637
2, 0.075000
3, 1.000000
4, 0.047870

0, 0.131441
1, 0.018637
2, 0.075000
3, 1.000000
4, 0.047870

0, 0.131441
1, 0.018637
2, 0.075000
3, 1.000000
4, 0.047870

0, 0.131441
1, 0.018637
2, 0.075000
3, 1.000000
4, 0.047870

0, 0.131441
1, 0.018637
2, 0.075000
3, 1.000000
4, 0.047870

0, 0.131441
1, 0.018637
2, 0.075000
3, 1.000000
4, 0.047870

0, 0.131441
1, 0.018637
2, 0.075000
3, 1.000000
4, 0.047870

0, 0.131441
1, 0.018637
2, 0.075000
3, 1.000000
4, 0.047870

