0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,0.000000

0, 0.063625
1, 0.026411
2, 0.012821
3, 0.006015
4, 0.007422
5, 0.125735
6, 0.049811
7, 0.066281
8, -0.560104
9, 0.048148

0, 0.023109
1, 0.016907
2, 0.018830
3, 0.029825
4, -0.055393
5, 0.021166
6, 0.001425
7, 0.083427
8, -0.838605
9, 0.042230

0, 0.019808
1, 0.030212
2, -0.029647
3, 0.030576
4, -0.085810
5, 0.014178
6, 0.005151
7, 0.075442
8, -0.941147
9, 0.054544

0, 0.020208
1, 0.019808
2, -0.030449
3, 0.029574
4, -0.084706
5, 0.006004
6, 0.014853
7, 0.064729
8, -0.970574
9, 0.036111

0, 0.015306
1, 0.034714
2, -0.025641
3, 0.034336
4, -0.079415
5, 0.011529
6, 0.019779
7, 0.059548
8, -0.985437
9, 0.031503

0, 0.015306
1, 0.034714
2, -0.025641
3, 0.034336
4, -0.079415
5, 0.011529
6, 0.019779
7, 0.059548
8, -0.985437
9, 0.031503

0, 0.010404
1, 0.029612
2, -0.020833
3, 0.029073
4, -0.074124
5, 0.006963
6, 0.014703
7, 0.064379
8, -0.990291
9, 0.026894

0, 0.015506
1, 0.024510
2, -0.026042
3, 0.033835
4, -0.068833
5, 0.012488
6, 0.019629
7, 0.069210
8, -0.995146
9, 0.032359

0, 0.020608
1, 0.019408
2, -0.021234
3, 0.028571
4, -0.073573
5, 0.018013
6, 0.024556
7, 0.064028
8, -1.000000
9, 0.027750

0, 0.020608
1, 0.019408
2, -0.021234
3, 0.028571
4, -0.073573
5, 0.018013
6, 0.024556
7, 0.064028
8, -1.000000
9, 0.027750

0, 0.020608
1, 0.019408
2, -0.021234
3, 0.028571
4, -0.073573
5, 0.018013
6, 0.024556
7, 0.064028
8, -1.000000
9, 0.027750

0, 0.020608
1, 0.019408
2, -0.021234
3, 0.028571
4, -0.073573
5, 0.018013
6, 0.024556
7, 0.064028
8, -1.000000
9, 0.027750

