0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,-0.000000
5,0.000000
6,-0.000000

0, 0.003268
1, 0.014868
2, -0.564646
3, -0.045614
4, -0.054222
5, -0.057973
6, -0.027499

0, -0.048272
1, 0.033641
2, -0.862626
3, -0.028070
4, -0.059224
5, -0.041575
6, -0.002409

0, -0.029918
1, 0.007459
2, -0.962626
3, -0.063659
4, 0.008603
5, -0.011756
6, -0.045965

0, -0.023759
1, 0.023003
2, -0.986364
3, -0.079449
4, 0.013305
5, 0.012034
6, -0.040044

0, -0.033061
1, 0.023354
2, -0.985354
3, -0.069925
4, 0.013105
5, 0.000984
6, -0.029406

0, -0.032307
1, 0.023704
2, -0.994444
3, -0.070426
4, 0.012905
5, 0.010116
6, -0.038840

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188
4, 0.018007
5, 0.015641
6, -0.044159

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188
4, 0.018007
5, 0.015641
6, -0.044159

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188
4, 0.018007
5, 0.015641
6, -0.044159

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188
4, 0.018007
5, 0.015641
6, -0.044159

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188
4, 0.018007
5, 0.015641
6, -0.044159

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188
4, 0.018007
5, 0.015641
6, -0.044159

