0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,0.000000
5,-0.000000
6,-0.000000

0, 0.609287
1, 0.020000
2, 0.043904
3, -0.005609
4, -0.005253
5, -0.003900
6, -0.065291

0, 0.868170
1, 0.005000
2, 0.016352
3, 0.009615
4, 0.033396
5, 0.043654
6, -0.026642

0, 0.954315
1, -0.020000
2, 0.000600
3, -0.012420
4, 0.036523
5, 0.039404
6, -0.003502

0, 0.974619
1, -0.020000
2, 0.000400
3, -0.001603
4, 0.016010
5, 0.049605
6, -0.004003

0, 0.989848
1, -0.025000
2, -0.014751
3, 0.004006
4, 0.030644
5, 0.034753
6, 0.000625

0, 0.989848
1, -0.025000
2, -0.014751
3, 0.004006
4, 0.030644
5, 0.034753
6, 0.000625

0, 0.989848
1, -0.025000
2, -0.014751
3, 0.004006
4, 0.030644
5, 0.034753
6, 0.000625

0, 0.994924
1, -0.030000
2, -0.009801
3, 0.009215
4, 0.025516
5, 0.029803
6, -0.004503

0, 1.000000
1, -0.035000
2, -0.004850
3, 0.004407
4, 0.020388
5, 0.024852
6, 0.000375

0, 1.000000
1, -0.035000
2, -0.004850
3, 0.004407
4, 0.020388
5, 0.024852
6, 0.000375

0, 1.000000
1, -0.035000
2, -0.004850
3, 0.004407
4, 0.020388
5, 0.024852
6, 0.000375

0, 1.000000
1, -0.035000
2, -0.004850
3, 0.004407
4, 0.020388
5, 0.024852
6, 0.000375

