0,0.000000
1,0.000000
2,0.000000
3,0.000000

0, -0.008297
1, -0.025882
2, -0.617172
3, -0.044612

0, 0.011314
1, 0.003254
2, -0.853535
3, -0.047619

0, -0.008925
1, 0.020550
2, -0.922727
3, -0.075940

0, -0.020616
1, 0.017121
2, -0.963636
3, -0.073183

0, -0.038466
1, 0.018172
2, -0.990909
3, -0.074687

0, -0.033061
1, 0.023354
2, -0.995455
3, -0.069925

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188

0, -0.027656
1, 0.018523
2, -1.000000
3, -0.075188

