0,-0.000000
1,0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,0.000000
6,-0.000000
7,-0.000000
8,-0.000000

0, 0.331783
1, -0.232020
2, 0.044885
3, 0.014552
4, 0.131628
5, 0.171982
6, -0.005520
7, -0.111761
8, 0.255480

0, 0.544104
1, -0.317824
2, -0.008577
3, -0.069550
4, 0.150479
5, 0.227767
6, -0.089623
7, -0.044054
8, 0.302422

0, 0.699770
1, -0.274422
2, -0.034558
3, -0.038338
4, 0.165154
5, 0.214384
6, -0.108591
7, -0.019702
8, 0.209288

0, 0.849985
1, -0.164853
2, -0.004851
3, -0.039542
4, 0.105053
5, 0.224891
6, -0.099759
7, -0.039904
8, 0.139826

0, 0.940094
1, -0.095059
2, -0.035008
3, -0.010036
4, 0.065002
5, 0.165103
6, -0.120434
7, -0.030003
8, 0.060054

0, 0.979998
1, -0.074797
2, -0.044860
3, -0.019470
4, 0.055051
5, 0.124828
6, -0.109795
7, -0.019902
8, 0.039736

0, 0.995050
1, -0.059912
2, -0.049936
3, -0.014753
4, 0.040026
5, 0.119950
6, -0.105078
7, -0.024952
8, 0.044890

0, 0.995050
1, -0.059912
2, -0.049936
3, -0.014753
4, 0.040026
5, 0.119950
6, -0.105078
7, -0.024952
8, 0.044890

0, 0.995050
1, -0.059912
2, -0.049936
3, -0.014753
4, 0.040026
5, 0.119950
6, -0.105078
7, -0.024952
8, 0.044890

0, 0.994949
1, -0.049656
2, -0.039784
3, -0.014151
4, 0.030076
5, 0.119700
6, -0.104476
7, -0.034853
8, 0.044590

0, 0.994949
1, -0.049656
2, -0.039784
3, -0.014151
4, 0.030076
5, 0.119700
6, -0.104476
7, -0.034853
8, 0.044590

0, 1.000000
1, -0.054784
2, -0.044860
3, -0.019470
4, 0.035051
5, 0.114822
6, -0.099759
7, -0.029903
8, 0.039736

