0,-0.000000
1,-0.000000
2,-0.000000

0, 0.683360
1, -0.018112
2, -0.043985

0, 0.867925
1, -0.001403
2, -0.026206

0, 0.929245
1, -0.019364
2, -0.050236

0, 0.966981
1, -0.011148
2, -0.029632

0, 0.985849
1, -0.002029
2, -0.019329

0, 1.000000
1, -0.007716
2, -0.004101

0, 1.000000
1, -0.007716
2, -0.004101

0, 1.000000
1, -0.007716
2, -0.004101

0, 0.995283
1, -0.012500
2, 0.000825

0, 1.000000
1, -0.007716
2, -0.004101

0, 1.000000
1, -0.007716
2, -0.004101

0, 1.000000
1, -0.007716
2, -0.004101

