0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,0.000000
5,-0.000000

0, 0.110675
1, -0.160000
2, 0.352935
3, -0.332131
4, 0.142339
5, -0.052905

0, 0.188767
1, -0.205000
2, 0.335884
3, -0.639423
4, 0.042151
5, -0.075858

0, 0.085019
1, -0.160000
2, 0.210021
3, -0.861378
4, 0.005003
5, -0.040004

0, 0.050386
1, -0.135000
2, 0.164766
3, -0.925481
4, -0.020638
5, -0.014751

0, 0.030832
1, -0.105000
2, 0.144464
3, -0.964343
4, -0.021388
5, -0.024452

0, 0.000675
1, -0.085000
2, 0.114561
3, -0.994792
4, -0.041151
5, -0.024552

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602

0, -0.004401
1, -0.080000
2, 0.109611
3, -1.000000
4, -0.036023
5, -0.019602

