0,0.000000
1,-0.000000
2,-0.000000
3,-0.000000

0, -0.327455
1, -0.018988
2, -0.337461
3, 0.333133

0, -0.422264
1, -0.010421
2, -0.432270
3, 0.471247

0, -0.474547
1, 0.013678
2, -0.484553
3, 0.490349

0, -0.490432
1, 0.040307
2, -0.500438
3, 0.505001

0, -0.485553
1, 0.035522
2, -0.505566
3, 0.509951

0, -0.485553
1, 0.035522
2, -0.505566
3, 0.509951

0, -0.495810
1, 0.045993
2, -0.505816
3, 0.519852

0, -0.495810
1, 0.045993
2, -0.505816
3, 0.519852

0, -0.495810
1, 0.045993
2, -0.505816
3, 0.519852

0, -0.495810
1, 0.045993
2, -0.505816
3, 0.519852

0, -0.495810
1, 0.045993
2, -0.505816
3, 0.519852

0, -0.495810
1, 0.045993
2, -0.505816
3, 0.519852

