0,-0.000000
1,0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,0.000000

0, -0.027953
1, -0.022639
2, 0.084444
3, -0.669711
4, 0.031476
5, 0.052658

0, -0.036454
1, -0.006379
2, 0.052187
3, -0.889502
4, 0.060727
5, 0.016385

0, -0.005951
1, -0.007630
2, 0.061439
3, -0.962766
4, 0.070477
5, 0.027642

0, -0.000800
1, 0.007004
2, 0.076217
3, -0.978723
4, 0.065402
5, 0.033021

0, 0.009301
1, 0.016760
2, 0.076067
3, -0.989362
4, 0.055351
5, 0.033271

0, 0.019402
1, 0.026517
2, 0.085919
3, -1.000000
4, 0.055301
5, 0.043527

0, 0.019402
1, 0.026517
2, 0.085919
3, -1.000000
4, 0.055301
5, 0.043527

0, 0.019402
1, 0.026517
2, 0.085919
3, -1.000000
4, 0.055301
5, 0.043527

0, 0.019402
1, 0.026517
2, 0.085919
3, -1.000000
4, 0.055301
5, 0.043527

0, 0.019402
1, 0.026517
2, 0.085919
3, -1.000000
4, 0.055301
5, 0.043527

0, 0.019402
1, 0.026517
2, 0.085919
3, -1.000000
4, 0.055301
5, 0.043527

0, 0.019402
1, 0.026517
2, 0.085919
3, -1.000000
4, 0.055301
5, 0.043527

