0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,0.000000
8,0.000000
9,0.000000
10,-0.000000

0, -0.209097
1, 0.160000
2, 0.122712
3, -0.141026
4, -0.038274
5, -0.192719
6, -0.238399
7, -0.390773
8, 0.023232
9, 0.126817
10, 0.297243

0, -0.240729
1, 0.325000
2, 0.145465
3, -0.096955
4, -0.048906
5, -0.225473
6, -0.319074
7, -0.416837
8, -0.009596
9, 0.153133
10, 0.403759

0, -0.254307
1, 0.410000
2, 0.129513
3, -0.048077
4, -0.076298
5, -0.229523
6, -0.276423
7, -0.454030
8, -0.015152
9, 0.172932
10, 0.423559

0, -0.259233
1, 0.465000
2, 0.144464
3, -0.012821
4, -0.061413
5, -0.224472
6, -0.251532
7, -0.448566
8, -0.019697
9, 0.188221
10, 0.438847

0, -0.239229
1, 0.525000
2, 0.184468
3, 0.037260
4, -0.001376
5, -0.234473
6, -0.211507
7, -0.458639
8, -0.009596
9, 0.198246
10, 0.408772

0, -0.229527
1, 0.585000
2, 0.144664
3, 0.086538
4, 0.059162
5, -0.224672
6, -0.211007
7, -0.450278
8, 0.038889
9, 0.187218
10, 0.377694

0, -0.199520
1, 0.625000
2, 0.114661
3, 0.086538
4, 0.089181
5, -0.224672
6, -0.221013
7, -0.440205
8, 0.059091
9, 0.197243
10, 0.337594

0, -0.159511
1, 0.685000
2, 0.094659
3, 0.086538
4, 0.079174
5, -0.204670
6, -0.180988
7, -0.440205
8, 0.069192
9, 0.207268
10, 0.317544

0, -0.154735
1, 0.720000
2, 0.069807
3, 0.120994
4, 0.074547
5, -0.179818
6, -0.155597
7, -0.416308
8, 0.052525
9, 0.201504
10, 0.321805

0, -0.139806
1, 0.775000
2, 0.074857
3, 0.125801
4, 0.059662
5, -0.154865
6, -0.130457
7, -0.371408
8, 0.036869
9, 0.166165
10, 0.316541

0, -0.149809
1, 0.845000
2, 0.084858
3, 0.125801
4, 0.029644
5, -0.134863
6, -0.130457
7, -0.300899
8, 0.046970
9, 0.126065
10, 0.246366

0, -0.099797
1, 0.905000
2, 0.084858
3, 0.145833
4, 0.069669
5, -0.094859
6, -0.100438
7, -0.240462
8, 0.036869
9, 0.095990
10, 0.196241

