0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000

0, 0.081119
1, 0.078477
2, 0.161529
3, -0.214623
4, 0.489925
5, -0.038476
6, -0.154610
7, -0.080451

0, 0.032206
1, 0.064502
2, 0.095502
3, -0.136531
4, 0.782459
5, -0.014500
6, -0.096522
7, -0.095238

0, 0.003623
1, 0.074602
2, 0.005400
3, -0.076217
4, 0.923331
5, 0.035401
6, -0.026206
7, -0.074185

0, 0.006039
1, 0.054751
2, -0.004750
3, -0.075767
4, 0.964431
5, 0.025251
6, -0.015754
7, -0.042607

0, -0.013285
1, 0.054801
2, 0.005200
3, -0.055613
4, 0.994819
5, 0.015200
6, -0.015604
7, -0.032080

0, -0.017915
1, 0.049826
2, 0.000175
3, -0.050536
4, 1.000000
5, 0.010175
6, -0.020530
7, -0.026817

0, -0.017915
1, 0.049826
2, 0.000175
3, -0.050536
4, 1.000000
5, 0.010175
6, -0.020530
7, -0.026817

0, -0.017915
1, 0.049826
2, 0.000175
3, -0.050536
4, 1.000000
5, 0.010175
6, -0.020530
7, -0.026817

0, -0.013285
1, 0.044801
2, 0.005200
3, -0.045610
4, 0.994819
5, 0.005200
6, -0.015604
7, -0.022055

0, -0.017915
1, 0.049826
2, 0.000175
3, -0.050536
4, 1.000000
5, 0.010175
6, -0.020530
7, -0.026817

0, -0.017915
1, 0.049826
2, 0.000175
3, -0.050536
4, 1.000000
5, 0.010175
6, -0.020530
7, -0.026817

0, -0.017915
1, 0.049826
2, 0.000175
3, -0.050536
4, 1.000000
5, 0.010175
6, -0.020530
7, -0.026817

