0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,0.000000
5,-0.000000

0, 0.025410
1, 0.574830
2, -0.030849
3, -0.118797
4, 0.042478
5, -0.117914

0, 0.023910
1, 0.866447
2, -0.022837
3, -0.032331
4, 0.017027
5, -0.015364

0, 0.014906
1, 0.935474
2, -0.034856
3, -0.004762
4, 0.019785
5, -0.000479

0, 0.020408
1, 0.989996
2, -0.010817
3, -0.011028
4, 0.016149
5, 0.006963

0, 0.025510
1, 0.994898
2, -0.006010
3, -0.006266
4, 0.011410
5, 0.012488

0, 0.025510
1, 0.994898
2, -0.006010
3, -0.006266
4, 0.011410
5, 0.012488

0, 0.020408
1, 1.000000
2, -0.010817
3, -0.001003
4, 0.006119
5, 0.017054

0, 0.020408
1, 1.000000
2, -0.010817
3, -0.001003
4, 0.006119
5, 0.017054

0, 0.020408
1, 1.000000
2, -0.010817
3, -0.001003
4, 0.006119
5, 0.017054

0, 0.020408
1, 1.000000
2, -0.010817
3, -0.001003
4, 0.006119
5, 0.017054

0, 0.020408
1, 1.000000
2, -0.010817
3, -0.001003
4, 0.006119
5, 0.017054

0, 0.020408
1, 1.000000
2, -0.010817
3, -0.001003
4, 0.006119
5, 0.017054

