0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,0.000000
8,0.000000
9,0.000000
10,-0.000000
11,0.000000

0, 0.056038
1, -0.235000
2, 0.067657
3, -0.125801
4, -0.133458
5, -0.087659
6, -0.213508
7, 0.309713
8, -0.213636
9, 0.091980
10, 0.061905
11, -0.115785

0, 0.044260
1, -0.420000
2, 0.070507
3, -0.232372
4, -0.133834
5, -0.070507
6, -0.143840
7, 0.464103
8, -0.267677
9, 0.137845
10, 0.017544
11, -0.152244

0, 0.089945
1, -0.525000
2, 0.055056
3, -0.215545
4, -0.159975
5, -0.025053
6, -0.159975
7, 0.472992
8, -0.318687
9, 0.105013
10, 0.034837
11, -0.175481

0, 0.110550
1, -0.595000
2, 0.064656
3, -0.223958
4, -0.170982
5, 0.015352
6, -0.110944
7, 0.476417
8, -0.254040
9, 0.076942
10, 0.016792
11, -0.183894

0, 0.110700
1, -0.805000
2, 0.014551
3, -0.233574
4, -0.081176
5, 0.085459
6, -0.021138
7, 0.336254
8, -0.162121
9, -0.002757
10, -0.113033
11, -0.123397

0, 0.120252
1, -0.875000
2, -0.025153
3, -0.194712
4, -0.060413
5, 0.065157
6, 0.009631
7, 0.273249
8, -0.104545
9, -0.014286
10, -0.164662
11, -0.094551

0, 0.075167
1, -0.930000
2, -0.060106
3, -0.139824
4, -0.035272
5, 0.070107
6, 0.004753
7, 0.227494
8, -0.069697
9, -0.029574
10, -0.149875
11, -0.069712

0, 0.044860
1, -0.990000
2, -0.059906
3, -0.090545
4, -0.024765
5, 0.049905
6, 0.015260
7, 0.165345
8, -0.031313
9, -0.050627
10, -0.110777
11, -0.030449

0, 0.039934
1, -0.995000
2, -0.054955
3, -0.085337
4, -0.019887
5, 0.044954
6, 0.010131
7, 0.160736
8, -0.035859
9, -0.045363
10, -0.105514
11, -0.025240

0, 0.035008
1, -1.000000
2, -0.050005
3, -0.080128
4, -0.025016
5, 0.040004
6, 0.005003
7, 0.156128
8, -0.040404
9, -0.040100
10, -0.100251
11, -0.020032

0, 0.035008
1, -1.000000
2, -0.050005
3, -0.080128
4, -0.025016
5, 0.040004
6, 0.005003
7, 0.156128
8, -0.040404
9, -0.040100
10, -0.100251
11, -0.020032

0, 0.035008
1, -1.000000
2, -0.050005
3, -0.080128
4, -0.025016
5, 0.040004
6, 0.005003
7, 0.156128
8, -0.040404
9, -0.040100
10, -0.100251
11, -0.020032

