0,0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,0.000000
6,0.000000
7,-0.000000
8,-0.000000
9,-0.000000

0, -0.162477
1, -0.013753
2, -0.132458
3, -0.071957
4, 0.060079
5, 0.043456
6, -0.561539
7, -0.000604
8, -0.084594
9, 0.109459

0, -0.142089
1, 0.019640
2, -0.102064
3, -0.028803
4, 0.063066
5, 0.037334
6, -0.855621
7, -0.060789
8, -0.016804
9, 0.040850

0, -0.124078
1, 0.023247
2, -0.094059
3, -0.039604
4, 0.057844
5, -0.007627
6, -0.945224
7, -0.047101
8, -0.005601
9, 0.053666

0, -0.109944
1, 0.029835
2, -0.099937
3, -0.014951
4, 0.060581
5, -0.004717
6, -0.990050
7, -0.044887
8, 0.029932
9, 0.059898

0, -0.105066
1, 0.035071
2, -0.105066
3, -0.010001
4, 0.055233
5, -0.010036
6, -0.995025
7, -0.050322
8, 0.035008
9, 0.055067

0, -0.100188
1, 0.040307
2, -0.100188
3, -0.015052
4, 0.049886
5, -0.015355
6, -1.000000
7, -0.055757
8, 0.030082
9, 0.060249

0, -0.100188
1, 0.040307
2, -0.100188
3, -0.015052
4, 0.049886
5, -0.015355
6, -1.000000
7, -0.055757
8, 0.030082
9, 0.060249

0, -0.100188
1, 0.040307
2, -0.100188
3, -0.015052
4, 0.049886
5, -0.015355
6, -1.000000
7, -0.055757
8, 0.030082
9, 0.060249

0, -0.100188
1, 0.040307
2, -0.100188
3, -0.015052
4, 0.049886
5, -0.015355
6, -1.000000
7, -0.055757
8, 0.030082
9, 0.060249

0, -0.100188
1, 0.040307
2, -0.100188
3, -0.015052
4, 0.049886
5, -0.015355
6, -1.000000
7, -0.055757
8, 0.030082
9, 0.060249

0, -0.100188
1, 0.040307
2, -0.100188
3, -0.015052
4, 0.049886
5, -0.015355
6, -1.000000
7, -0.055757
8, 0.030082
9, 0.060249

0, -0.100188
1, 0.040307
2, -0.100188
3, -0.015052
4, 0.049886
5, -0.015355
6, -1.000000
7, -0.055757
8, 0.030082
9, 0.060249

