0,-0.000000
1,0.000000
2,0.000000
3,-0.000000
4,0.000000
5,0.000000

0, 0.114332
1, -0.133333
2, 0.440000
3, -0.073372
4, -0.284211
5, -0.183960

0, 0.055556
1, -0.166604
2, 0.740000
3, -0.008325
4, -0.247619
5, -0.197494

0, 0.008454
1, -0.105566
2, 0.910000
3, 0.044033
4, -0.149373
5, -0.099248

0, -0.000805
1, -0.115322
2, 0.980000
3, 0.064646
4, -0.109774
5, -0.049624

0, -0.000805
1, -0.115322
2, 0.980000
3, 0.064646
4, -0.109774
5, -0.049624

0, 0.010064
1, -0.095059
2, 1.000000
3, 0.075228
4, -0.100251
5, -0.030075

0, 0.010064
1, -0.095059
2, 1.000000
3, 0.075228
4, -0.100251
5, -0.030075

0, 0.010064
1, -0.095059
2, 1.000000
3, 0.075228
4, -0.100251
5, -0.030075

0, 0.010064
1, -0.095059
2, 1.000000
3, 0.075228
4, -0.100251
5, -0.030075

0, 0.010064
1, -0.095059
2, 1.000000
3, 0.075228
4, -0.100251
5, -0.030075

0, 0.010064
1, -0.095059
2, 1.000000
3, 0.075228
4, -0.100251
5, -0.030075

0, 0.010064
1, -0.095059
2, 1.000000
3, 0.075228
4, -0.100251
5, -0.030075

