0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,0.000000

0, -0.000550
1, -0.050000
2, 0.033703
3, -0.125000
4, -0.586116
5, -0.063706
6, 0.054284
7, -0.016570

0, -0.031732
1, -0.055000
2, 0.016152
3, -0.119792
4, -0.867667
5, -0.086159
6, 0.052908
7, 0.040518

0, -0.006051
1, -0.050000
2, 0.030703
3, -0.092949
4, -0.933834
5, -0.070707
6, 0.046779
7, 0.029261

0, -0.020380
1, -0.045000
2, 0.025253
3, -0.056090
4, -0.979987
5, -0.045255
6, 0.040650
7, 0.058296

0, -0.025456
1, -0.040000
2, 0.030303
3, -0.051282
4, -0.984866
5, -0.040304
6, 0.035772
7, 0.062904

0, -0.015453
1, -0.030000
2, 0.030303
3, -0.041266
4, -0.994872
5, -0.040304
6, 0.035772
7, 0.062904

0, -0.020380
1, -0.025000
2, 0.035254
3, -0.036058
4, -1.000000
5, -0.035254
6, 0.030644
7, 0.058296

0, -0.020380
1, -0.025000
2, 0.035254
3, -0.036058
4, -1.000000
5, -0.035254
6, 0.030644
7, 0.058296

0, -0.020380
1, -0.025000
2, 0.035254
3, -0.036058
4, -1.000000
5, -0.035254
6, 0.030644
7, 0.058296

0, -0.020380
1, -0.025000
2, 0.035254
3, -0.036058
4, -1.000000
5, -0.035254
6, 0.030644
7, 0.058296

0, -0.020380
1, -0.025000
2, 0.035254
3, -0.036058
4, -1.000000
5, -0.035254
6, 0.030644
7, 0.058296

0, -0.020380
1, -0.025000
2, 0.035254
3, -0.036058
4, -1.000000
5, -0.035254
6, 0.030644
7, 0.058296

