0,-0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,0.000000
10,-0.000000
11,-0.000000
12,0.000000

0, 0.237874
1, 0.036458
2, -0.129352
3, -0.142613
4, 0.101948
5, -0.056501
6, -0.254006
7, -0.032153
8, -0.172722
9, 0.185000
10, -0.069328
11, 0.249579
12, -0.011425

0, 0.340534
1, 0.092147
2, -0.039016
3, -0.143517
4, 0.049026
5, 0.001501
6, -0.288462
7, -0.009501
8, -0.233842
9, 0.330000
10, -0.099040
11, 0.389897
12, -0.155254

0, 0.349935
1, 0.099760
2, -0.010204
3, -0.180048
4, 0.024387
5, -0.010309
6, -0.360978
7, -0.000100
8, -0.250301
9, 0.350000
10, -0.140256
11, 0.436193
12, -0.074952

0, 0.329733
1, 0.159054
2, 0.019408
3, -0.218988
4, 0.002766
5, -0.080973
6, -0.431891
7, -0.000300
8, -0.188880
9, 0.390000
10, -0.110644
11, 0.424845
12, -0.054851

0, 0.279628
1, 0.178686
2, 0.039216
3, -0.228422
4, -0.028158
5, -0.111300
6, -0.462340
7, 0.009601
8, -0.198314
9, 0.380000
10, -0.130852
11, 0.434235
12, 0.025201

0, 0.249625
1, 0.178686
2, 0.019208
3, -0.258531
4, -0.048272
5, -0.151336
6, -0.502404
7, 0.039604
8, -0.188278
9, 0.390000
10, -0.130852
11, 0.394065
12, 0.045201

0, 0.224872
1, 0.204728
2, 0.004702
3, -0.275090
4, -0.051414
5, -0.175608
6, -0.536458
7, 0.044854
8, -0.164693
9, 0.385000
10, -0.135354
11, 0.370591
12, 0.080077

0, 0.254875
1, 0.244792
2, 0.044718
3, -0.265054
4, -0.021245
5, -0.185617
6, -0.566506
7, 0.064856
8, -0.134585
9, 0.385000
10, -0.125350
11, 0.310336
12, 0.100078

0, 0.269527
1, 0.258413
2, 0.059024
3, -0.267965
4, -0.018856
5, -0.181663
6, -0.602965
7, 0.079508
8, -0.097350
9, 0.350000
10, -0.101040
11, 0.282945
12, 0.105253

0, 0.244474
1, 0.253205
2, 0.053922
3, -0.292754
4, -0.004148
5, -0.186818
6, -0.638221
7, 0.074457
8, -0.081995
9, 0.325000
10, -0.056122
11, 0.257513
12, 0.130278

0, 0.224572
1, 0.223558
2, 0.074130
3, -0.243175
4, -0.003394
5, -0.156491
6, -0.707933
7, 0.104560
8, -0.032417
9, 0.305000
10, -0.025910
11, 0.248123
12, 0.130228

0, 0.199420
1, 0.197917
2, 0.068828
3, -0.197110
4, 0.000503
5, -0.151937
6, -0.773638
7, 0.079408
8, 0.003613
9, 0.270000
10, -0.021208
11, 0.211996
12, 0.135303

