0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,-0.000000

0, -0.065226
1, -0.172321
2, 0.009615
3, 0.069043
4, -0.657448

0, -0.034914
1, -0.140149
2, 0.025240
3, 0.029894
4, -0.870118

0, -0.025910
1, -0.122847
2, 0.033253
3, 0.041151
4, -0.945701

0, -0.021609
1, -0.099702
2, 0.026843
3, 0.037023
4, -0.977376

0, -0.036915
1, -0.095514
2, 0.021234
3, 0.042402
4, -0.990950

0, -0.037115
1, -0.086035
2, 0.030849
3, 0.042652
4, -1.000000

0, -0.037115
1, -0.086035
2, 0.030849
3, 0.042652
4, -1.000000

0, -0.037115
1, -0.086035
2, 0.030849
3, 0.042652
4, -1.000000

0, -0.037115
1, -0.086035
2, 0.030849
3, 0.042652
4, -1.000000

0, -0.037115
1, -0.086035
2, 0.030849
3, 0.042652
4, -1.000000

0, -0.037115
1, -0.086035
2, 0.030849
3, 0.042652
4, -1.000000

0, -0.037115
1, -0.086035
2, 0.030849
3, 0.042652
4, -1.000000

