0,-0.020888
1,0.022309
2,-0.032404
3,-0.024531
4,-0.052321
5,0.004526
6,0.025000
7,-0.037586
8,-0.007234
9,-0.060497
10,0.010106
11,-0.019137
12,-0.013603

0, -0.012758
1, 0.091837
2, -0.056092
3, -0.103673
4, 0.058223
5, -0.026356
6, -0.120000
7, -0.031930
8, -0.091963
9, -0.677484
10, -0.050202
11, 0.002752
12, 0.039129

0, -0.033771
1, 0.041016
2, -0.000760
3, -0.084269
4, 0.069028
5, 0.024255
6, -0.130000
7, -0.028913
8, -0.053315
9, -0.879407
10, -0.002257
11, -0.016260
12, 0.037326

0, -0.028893
1, 0.015906
2, 0.004890
3, -0.069341
4, 0.054122
5, 0.049336
6, -0.125000
7, -0.003394
8, -0.038472
9, -0.934696
10, 0.012513
11, -0.011132
12, 0.042110

0, -0.024015
1, 0.030812
2, 0.010539
3, -0.094421
4, 0.049220
5, 0.064414
6, -0.150000
7, 0.012068
8, -0.023629
9, -0.989984
10, 0.017252
11, -0.016010
12, 0.016834

0, -0.019137
1, 0.025710
2, 0.006055
3, -0.099497
4, 0.044318
5, 0.069491
6, -0.155000
7, 0.007417
8, -0.018798
9, -0.995192
10, 0.011961
11, -0.010882
12, 0.011598

0, -0.014009
1, 0.030812
2, 0.010539
3, -0.104423
4, 0.039216
5, 0.074417
6, -0.160000
7, 0.012068
8, -0.013617
9, -1.000000
10, 0.017252
11, -0.006004
12, 0.006814

0, -0.014009
1, 0.030812
2, 0.010539
3, -0.104423
4, 0.039216
5, 0.074417
6, -0.160000
7, 0.012068
8, -0.013617
9, -1.000000
10, 0.017252
11, -0.006004
12, 0.006814

0, -0.014009
1, 0.030812
2, 0.010539
3, -0.104423
4, 0.039216
5, 0.074417
6, -0.160000
7, 0.012068
8, -0.013617
9, -1.000000
10, 0.017252
11, -0.006004
12, 0.006814

0, -0.014009
1, 0.030812
2, 0.010539
3, -0.104423
4, 0.039216
5, 0.074417
6, -0.160000
7, 0.012068
8, -0.013617
9, -1.000000
10, 0.017252
11, -0.006004
12, 0.006814

0, -0.014009
1, 0.030812
2, 0.010539
3, -0.104423
4, 0.039216
5, 0.074417
6, -0.160000
7, 0.012068
8, -0.013617
9, -1.000000
10, 0.017252
11, -0.006004
12, 0.006814

0, -0.014009
1, 0.030812
2, 0.010539
3, -0.104423
4, 0.039216
5, 0.074417
6, -0.160000
7, 0.012068
8, -0.013617
9, -1.000000
10, 0.017252
11, -0.006004
12, 0.006814

0, -0.014009
1, 0.030812
2, 0.010539
3, -0.104423
4, 0.039216
5, 0.074417
6, -0.160000
7, 0.012068
8, -0.013617
9, -1.000000
10, 0.017252
11, -0.006004
12, 0.006814

