0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000

0, 0.179972
1, -0.066727
2, -0.075321
3, 0.163977
4, 0.520008
5, 0.115385
6, -0.009242
7, 0.143707

0, 0.083433
1, -0.005667
2, -0.023237
3, 0.070794
4, 0.826260
5, 0.033253
6, 0.029664
7, 0.047561

0, 0.077731
1, 0.067630
2, -0.039663
3, 0.006629
4, 0.936146
5, -0.000401
6, 0.041777
7, 0.042034

0, 0.032213
1, 0.081296
2, -0.035657
3, -0.037774
4, 0.994413
5, -0.024439
6, 0.014454
7, 0.026656

0, 0.037115
1, 0.086035
2, -0.030849
3, -0.042652
4, 1.000000
5, -0.029247
6, 0.008990
7, 0.031582

0, 0.037115
1, 0.086035
2, -0.030849
3, -0.042652
4, 1.000000
5, -0.029247
6, 0.008990
7, 0.031582

0, 0.037115
1, 0.086035
2, -0.030849
3, -0.042652
4, 1.000000
5, -0.029247
6, 0.008990
7, 0.031582

0, 0.037115
1, 0.086035
2, -0.030849
3, -0.042652
4, 1.000000
5, -0.029247
6, 0.008990
7, 0.031582

0, 0.037115
1, 0.086035
2, -0.030849
3, -0.042652
4, 1.000000
5, -0.029247
6, 0.008990
7, 0.031582

0, 0.037115
1, 0.086035
2, -0.030849
3, -0.042652
4, 1.000000
5, -0.029247
6, 0.008990
7, 0.031582

0, 0.037115
1, 0.086035
2, -0.030849
3, -0.042652
4, 1.000000
5, -0.029247
6, 0.008990
7, 0.031582

0, 0.037115
1, 0.086035
2, -0.030849
3, -0.042652
4, 1.000000
5, -0.029247
6, 0.008990
7, 0.031582

